date,open,high,low,Close,vol,MACD,MACD_Signal,MACD_Hist,Real Middle Band,Real Lower Band,Real Upper Band,RSI,SMA,SMA,ROC,CCI,DX,crossover
2020-05-12,827.0,843.29,808.0,161.882,15906900.0,9.666,9.4615,0.2044,152.0862,137.0136,167.1588,61.1419,160.1096,153.9548,13.6693,84.3676,18.9192,True
2020-05-13,820.83,826.0,763.3,158.192,19065500.0,9.1971,9.4087,-0.2115,152.6975,137.6757,167.7193,58.4742,160.4448,154.7395,9.6756,70.847,15.3901,False
2020-05-14,780.0,803.36,764.0,160.666,13682200.0,8.9223,9.3114,-0.3891,153.2787,137.9709,168.5865,59.7362,161.3764,156.0421,5.7818,71.3996,15.3901,False
2020-05-15,790.35,805.05,786.55,159.834,10518400.0,8.539,9.1569,-0.6179,153.7315,138.2121,169.2509,59.0891,160.5664,157.0291,3.8841,76.8252,15.4882,False
2020-05-18,827.78,834.72,803.88,162.726,11698100.0,8.372,8.9999,-0.6279,154.4042,138.5535,170.2549,60.6755,160.66,157.2275,9.0325,89.9185,17.2015,False
2020-05-19,815.17,822.07,806.08,161.602,9636500.0,8.0561,8.8112,-0.755,155.6171,141.5632,169.671,59.7113,160.604,157.746,9.1248,87.4512,17.2015,False
2020-05-20,820.5,826.0,811.8,163.112,7309300.0,7.8373,8.6164,-0.7791,156.4516,142.702,170.2012,60.6122,161.588,157.9467,12.5341,90.6336,17.4308,False
2020-05-21,816.0,832.5,796.0,165.52,12254600.0,7.7686,8.4468,-0.6782,157.6713,145.3192,170.0234,62.0616,162.5588,158.5563,13.4196,90.5489,16.116,False
2020-05-22,822.17,831.78,812.0,163.376,9987500.0,7.4552,8.2485,-0.7933,158.5886,147.464,169.7132,59.9568,163.2672,160.0971,13.8286,88.8859,16.116,False
2020-05-26,834.5,834.6,815.71,163.774,8089700.0,7.1565,8.0301,-0.8736,158.7898,147.4451,170.1345,60.2251,163.4768,160.8661,4.3915,87.3299,16.289,False
2020-05-27,820.86,827.71,785.0,164.046,11549500.0,6.8626,7.7966,-0.934,159.3009,147.9761,170.6257,60.4193,163.9656,161.5597,2.8211,79.1687,13.6923,False
2020-05-28,813.51,824.75,801.69,161.162,7255600.0,6.3241,7.5021,-1.178,159.3539,148.0047,170.7031,57.2444,163.5756,161.8695,2.683,78.0727,13.6923,False
2020-05-29,808.75,835.0,804.21,167.0,11812500.0,6.2958,7.2608,-0.9651,159.8851,148.155,171.6152,61.6187,163.8716,162.6023,-4.0031,84.1607,14.3525,False
2020-06-01,858.0,899.0,854.1,179.62,14939500.0,7.2086,7.2504,-0.0418,161.8529,150.7623,172.9435,68.9712,167.1204,163.6513,16.3347,112.3068,18.3195,False
2020-06-02,894.7,908.66,871.0,176.312,13565600.0,7.5777,7.3159,0.2619,163.0566,151.2021,174.9111,65.45,169.628,164.5883,19.2467,110.1379,18.8961,True
2020-06-03,888.12,897.94,880.1,176.592,7949500.0,7.8029,7.4133,0.3896,164.2041,151.7873,176.6209,65.6092,172.1372,165.5689,12.3942,106.2934,18.8961,True
2020-06-04,889.88,895.75,858.44,172.876,8887700.0,7.594,7.4494,0.1446,165.0221,152.5835,177.4607,61.5741,174.48,166.5479,13.4148,95.9017,16.9811,True
2020-06-05,877.84,886.52,866.2,177.132,7811900.0,7.6833,7.4962,0.1871,166.0783,153.298,178.8586,64.2706,176.5064,167.6456,11.3159,96.1213,16.9811,True
2020-06-08,919.0,950.0,909.16,189.984,14174700.0,8.6909,7.7351,0.9558,167.3833,150.956,183.8106,70.8818,178.5792,169.6556,15.2913,120.8444,20.8453,True
2020-06-09,940.01,954.44,923.93,188.134,11388200.0,9.2337,8.0348,1.1989,168.6771,150.1291,187.2251,68.9151,180.9436,171.3495,15.8301,119.5847,21.1065,True
2020-06-10,991.88,1027.48,982.5,205.01,18563400.0,10.9,8.6079,2.2921,170.8335,146.746,194.921,75.5465,186.6272,174.2433,21.8418,152.872,25.2338,True
2020-06-11,990.2,1018.96,972.0,194.568,15916500.0,11.2483,9.136,2.1124,172.6523,147.2028,198.1018,66.186,190.9656,176.3404,23.3608,139.6697,24.2832,True
2020-06-12,980.0,987.98,912.6,187.056,16730200.0,10.7938,9.4675,1.3262,173.9718,148.4087,199.5349,60.4161,192.9504,177.7761,22.981,116.8159,19.0834,True
2020-06-15,917.79,998.84,908.5,198.18,15697200.0,11.202,9.8144,1.3876,175.8891,149.1309,202.6473,65.2259,194.5896,180.0964,24.0718,126.5336,19.708,True
2020-06-16,1011.85,1012.88,962.39,196.426,14051100.0,11.2543,10.1024,1.1519,177.5741,150.1088,205.0394,63.9139,196.248,182.2732,21.3437,135.3383,20.5146,True
2020-06-17,987.71,1005.0,982.57,198.358,9869400.0,11.3211,10.3462,0.975,179.4119,151.5514,207.2724,64.7507,194.9176,184.5607,22.2524,137.6017,20.5146,True
2020-06-18,1003.0,1019.2,994.47,200.792,9751900.0,11.4386,10.5647,0.874,181.2959,153.0064,209.5854,65.8205,196.1624,187.2027,23.3898,142.4244,21.3412,True
2020-06-19,1012.78,1015.97,991.34,200.18,8679700.0,11.3515,10.722,0.6295,183.0289,154.5715,211.4863,65.2867,198.7872,189.4147,22.0384,137.9387,21.059,True
2020-06-22,999.95,1008.88,990.02,198.864,6362400.0,11.0489,10.7874,0.2615,184.8033,157.052,212.5546,64.0892,198.924,190.6976,21.2917,132.958,20.9384,True
2020-06-23,998.88,1012.0,994.01,200.356,6365300.0,10.805,10.7909,0.014,186.6324,159.8615,213.4033,64.8719,199.71,192.3005,21.2557,133.3627,21.1273,True
2020-06-24,994.11,1000.88,953.14,192.17,10959600.0,9.8377,10.6003,-0.7626,188.0386,163.2822,212.795,57.5044,198.4724,193.3391,20.9216,112.4601,17.3909,False
2020-06-25,954.27,985.98,937.15,197.196,9254500.0,9.3687,10.3539,-0.9853,189.8403,168.1103,211.5703,60.4585,197.7532,194.9604,19.549,108.9157,15.9676,False
2020-06-26,994.78,995.0,954.87,191.948,8854900.0,8.4758,9.9783,-1.5025,191.0877,172.0477,210.1277,56.0959,196.1068,195.9481,19.1617,106.9463,16.548,False
2020-06-29,969.01,1010.0,948.5201,201.87,9026404.0,8.4711,9.6769,-1.2057,192.2002,173.3714,211.029,61.695,196.708,196.7405,12.3471,116.8794,17.5116,False
2020-06-30,1006.5,1087.69,1003.73,215.962,16918500.0,9.4951,9.6405,-0.1454,194.1827,174.1517,214.2137,67.9205,199.8292,198.5957,19.7026,155.9647,22.2406,False
2020-07-01,1083.0,1135.33,1080.5,223.926,13326900.0,10.8245,9.8773,0.9472,196.5494,174.326,218.7728,70.7946,206.1804,199.8568,26.4372,182.8637,24.9246,True
2020-07-02,1221.48,1228.0,1185.6,241.732,17201300.0,13.1631,10.5345,2.6286,199.9922,172.7401,227.2443,75.9552,215.0876,203.0011,37.0918,230.9276,29.7231,True
2020-07-06,1276.69,1377.79,1266.04,274.316,20569900.0,17.4446,11.9165,5.5281,204.8514,164.2495,245.4533,82.142,231.5612,208.8184,55.4156,291.5644,36.4046,True
2020-07-07,1405.01,1429.5,1336.71,277.972,21489700.0,20.8919,13.7116,7.1803,209.2508,158.2977,260.2039,82.6778,246.7816,214.1379,50.4737,296.3101,38.4587,True
2020-07-08,1405.0,1417.26,1311.34,273.176,16311300.0,22.9721,15.5637,7.4084,213.5029,156.4766,270.5292,79.3323,258.2244,219.2545,48.4913,263.4085,36.2628,True
2020-07-09,1396.99,1408.56,1351.28,278.856,11717600.0,24.7932,17.4096,7.3836,217.1952,153.6559,280.7345,80.3417,269.2104,224.6211,37.0888,251.5263,36.2628,True
2020-07-10,1396.0,1548.92,1376.01,308.93,23337600.0,28.3365,19.595,8.7416,222.9133,148.8383,296.9883,84.6066,282.65,231.8303,52.0099,278.5868,41.5654,True
2020-07-13,1659.0,1794.99,1471.11,299.412,38985400.0,30.0304,21.6821,8.3484,228.5311,149.3217,307.7405,78.8089,287.6692,238.4457,81.6828,295.8841,49.1132,True
2020-07-14,1556.0,1590.0,1431.0,303.36,23418100.0,31.3303,23.6117,7.7186,233.7901,149.5337,318.0465,79.4352,292.7468,245.4121,59.1847,242.5497,45.9874,True
2020-07-15,1543.0,1550.0,1457.0,309.202,16367800.0,32.4577,25.3809,7.0768,239.4289,150.9409,327.9169,80.3556,299.952,252.6685,53.029,226.8139,45.9874,True
2020-07-16,1477.16,1531.71,1466.0,300.128,14300800.0,32.2472,26.7542,5.4931,244.5174,154.3727,334.6621,74.7851,304.2064,259.8657,52.409,205.2907,45.9874,True
2020-07-17,1513.45,1537.51,1490.0,300.168,9330000.0,31.718,27.7469,3.9711,249.4862,158.5778,340.3946,74.7934,302.454,266.7305,50.8546,195.3503,46.159,True
2020-07-20,1519.01,1650.0,1488.0,328.6,17121400.0,33.21,28.8396,4.3705,255.9072,161.7531,350.0613,79.8229,308.2916,275.8407,62.4064,209.6677,49.3347,True
2020-07-21,1639.93,1675.0,1558.0,313.672,16157300.0,32.8097,29.6336,3.1761,261.6476,168.1075,355.1877,71.7673,310.354,283.2941,66.0257,195.701,50.0012,True
2020-07-22,1599.0,1626.42,1562.0,318.466,14161080.0,32.5046,30.2078,2.2968,267.5531,175.3328,359.7734,72.7148,312.2068,290.1277,60.7134,178.2659,50.0012,True
2020-07-23,1678.95,1689.0,1480.77,302.614,24328504.0,30.6305,30.2923,0.3382,273.0753,186.5193,359.6313,64.9882,312.704,295.3736,68.7515,156.3201,43.6512,True
2020-07-24,1416.01,1465.0,1366.5401,283.4,19396616.0,27.2805,29.69,-2.4095,277.3855,198.0923,356.6787,57.1076,309.3504,298.1515,48.5831,107.276,35.451,False
2020-07-27,1435.0,1547.94,1413.0003,307.92,16048669.0,26.3009,29.0121,-2.7112,283.1841,213.3308,353.0374,63.2078,305.2144,300.3917,55.5719,123.8838,38.0617,False
2020-07-28,1504.0,1564.7,1474.42,295.298,15808700.0,24.2268,28.0551,-3.8283,287.8555,228.7019,347.0091,58.6105,301.5396,301.5468,54.9208,118.3581,38.5723,False
2020-07-29,1501.0,1534.81,1487.0,299.822,9426893.0,22.6866,26.9814,-4.2948,292.0485,242.8172,341.2798,59.7351,297.8108,303.3232,41.1073,112.5828,38.5723,False
2020-07-30,1488.0,1513.24,1471.0,297.498,7621039.0,21.036,25.7923,-4.7563,295.7271,257.6824,333.7718,58.8549,296.7876,304.566,33.2864,102.9352,37.4536,False
2020-07-31,1515.0,1517.05,1420.98,286.152,12246960.0,18.598,24.3534,-5.7555,297.9481,268.5728,327.3234,54.6431,297.338,303.0475,23.5383,89.8019,34.0143,False
2020-08-03,1449.2,1509.8101,1444.3844,297.0,8809346.0,17.3412,22.951,-5.6098,299.0823,271.7647,326.3999,57.7411,295.154,302.8867,9.582,91.5121,34.0143,False
2020-08-04,1495.01,1527.41,1462.0,297.4,8414990.0,16.1909,21.599,-5.4081,300.0537,274.482,325.6254,57.8548,295.5744,302.4893,6.8492,90.4637,34.6097,False
2020-08-05,1492.99,1499.8384,1468.31,297.004,4978015.0,15.0735,20.2939,-5.2203,301.2451,278.7593,323.7309,57.6901,295.0108,301.6761,5.8266,84.8396,34.6097,False
2020-08-06,1490.83,1517.31,1477.26,297.916,5992313.0,14.0991,19.0549,-4.9558,302.1981,282.0998,322.2964,57.9852,295.0944,301.5287,7.7207,83.8397,35.2098,False
2020-08-07,1499.5365,1499.75,1415.01,290.542,8896420.0,12.5867,17.7613,-5.1746,301.2787,280.8173,321.7401,54.6813,295.9724,300.8869,-3.1745,71.5483,30.858,False
2020-08-10,1448.0,1457.5,1385.84,283.714,7522264.0,10.7137,16.3518,-5.6381,300.4938,278.6486,322.339,51.7556,293.3152,297.8945,-18.8018,60.6533,28.8812,False
2020-08-11,1396.0,1420.0,1365.0,274.878,8625834.0,8.4193,14.7653,-6.346,299.0697,274.6015,323.5379,48.1814,288.8108,295.3083,-10.6918,50.3301,27.4821,False
2020-08-12,1470.0,1585.0,1435.0,310.952,21898834.0,9.4034,13.6929,-4.2895,299.1572,274.5327,323.7817,60.2034,291.6004,294.8073,2.2581,81.2996,33.3113,False
2020-08-13,1611.0,1651.18,1567.26,324.2,20425308.0,11.1241,13.1791,-2.055,300.3608,273.4199,327.3017,63.5324,296.8572,296.2464,7.7998,99.3709,35.4284,False
2020-08-14,1664.99,1668.8,1626.64,330.142,12577614.0,12.8194,13.1072,-0.2878,301.8595,271.9563,331.7627,64.9417,304.7772,299.3625,8.5391,104.3422,35.9787,False
2020-08-17,1677.0,1845.86,1672.83,367.128,20023104.0,16.9521,13.8762,3.0759,303.7859,263.9319,343.6399,72.1258,321.46,303.3097,11.8703,132.4597,41.1077,True
2020-08-18,1898.99,1923.9,1845.11,377.418,16474491.0,20.8176,15.2644,5.5531,306.9732,255.8606,358.0858,73.7304,341.968,308.7844,14.8597,150.9658,43.1491,True
2020-08-19,1865.0,1911.0,1841.21,375.706,12205331.0,23.4723,16.906,6.5663,309.8352,250.69,368.9804,72.9815,354.9188,313.8433,17.4973,143.997,42.8974,True
2020-08-20,1860.68,2021.99,1857.06,400.366,20611796.0,27.2519,18.9752,8.2767,314.7228,243.7909,385.6547,76.643,370.152,320.7012,19.7152,158.5512,45.6629,True
2020-08-21,2044.76,2095.49,2025.05,409.996,21489559.0,30.6707,21.3143,9.3564,321.0526,240.4905,401.6147,77.8963,386.1228,328.9575,43.0369,175.6608,47.3792,True
2020-08-24,2126.275,2129.0,1927.52,402.84,20063621.0,32.4289,23.5372,8.8917,325.7986,238.0291,413.5681,74.7048,393.2652,336.0135,37.5376,163.2496,41.3543,True
2020-08-25,1974.89,2027.95,1968.0,404.668,10658893.0,33.5827,25.5463,8.0364,331.2671,238.3053,424.2289,74.9853,398.7152,343.1647,29.6063,154.9004,41.3543,True
2020-08-26,2060.0,2166.0,2053.6291,430.634,14239382.0,36.1753,27.6721,8.5032,337.8077,236.5764,439.039,78.5975,409.7008,352.0733,41.125,177.475,44.6656,True
2020-08-27,2180.46,2295.6,2142.5,447.75,23693043.0,39.1597,29.9696,9.1901,345.3203,235.2544,455.3862,80.5782,419.1776,362.0623,51.701,194.9046,47.4959,True
2020-08-28,2295.12,2318.49,2186.52,442.68,20081176.0,40.6472,32.1052,8.542,353.1467,238.844,467.4494,78.279,425.7144,372.2048,52.8288,191.7048,47.9739,True
2020-08-31,444.61,500.14,440.11,498.32,115847020.0,45.7879,34.8417,10.9462,363.2127,235.7593,490.6661,83.7357,444.8104,386.5119,65.6301,219.6479,51.5447,True
2020-09-01,502.14,502.49,470.51,475.05,90119419.0,47.4374,37.3608,10.0766,372.0952,239.5659,504.6245,75.2633,458.8868,399.8567,64.4909,214.4304,51.7618,True
2020-09-02,478.99,479.04,405.1206,447.37,96176128.0,45.9811,39.0849,6.8962,379.6135,247.919,511.308,66.6665,462.234,408.9512,59.6972,164.97,34.6846,True
2020-09-03,407.23,431.8,402.0,407.0,87596086.0,41.0957,39.4871,1.6086,385.0677,258.4203,511.7151,56.5696,454.084,414.4712,42.2913,126.1036,33.9531,True
2020-09-04,402.81,428.0,372.0201,418.32,110321885.0,37.7028,39.1302,-1.4274,391.4566,271.8305,511.0827,58.4597,449.212,420.3497,42.6904,112.6271,27.2031,False
2020-09-08,356.0,368.74,329.88,330.21,115465691.0,27.5862,36.8214,-9.2352,393.7814,281.0103,506.5525,42.8919,415.59,417.8885,26.4974,40.3486,18.6562,False
2020-09-09,356.6,369.0,341.51,366.28,79465769.0,22.223,33.9017,-11.6787,398.3515,298.5645,498.1385,48.8647,393.836,417.146,29.9296,55.6007,18.6904,False
2020-09-10,386.21,398.99,360.56,371.34,84930608.0,18.1715,30.7557,-12.5841,401.3709,308.9633,493.7785,49.6561,378.63,416.8549,25.8644,72.8669,22.5204,False
2020-09-11,381.94,382.5,360.5,372.72,60717459.0,14.9003,27.5846,-12.6843,403.7969,317.2594,490.3344,49.8827,371.774,415.0119,15.8263,64.3357,22.5087,False
2020-09-14,380.95,420.0,373.3,419.62,83020608.0,15.9089,25.2495,-9.3406,408.2708,328.4351,488.1065,56.9414,372.034,415.6535,25.8389,97.3192,26.9574,False
2020-09-15,436.56,461.94,430.7,449.76,97298228.0,18.9221,23.984,-5.0619,412.4024,332.9595,491.8453,60.7479,395.944,418.7815,25.1287,139.2009,31.4345,False
2020-09-16,439.87,457.79,435.31,441.76,72546760.0,20.4291,23.273,-2.8439,415.6195,336.8961,494.3429,59.2581,411.04,421.2543,18.9745,129.792,31.4345,False
2020-09-17,415.6,437.79,408.0001,423.43,76779163.0,19.9147,22.6013,-2.6866,418.0057,341.4017,494.6097,55.8931,421.458,420.774,14.5447,101.1527,26.2244,False
2020-09-18,447.94,451.0,428.8,442.15,86406819.0,20.7781,22.2367,-1.4586,420.0949,343.2504,496.9394,58.4734,435.344,420.4007,11.5238,115.2174,27.6354,False
2020-09-21,453.13,455.68,407.07,449.39,109476800.0,21.7953,22.1484,-0.3531,422.0646,344.342,499.7872,59.4563,441.298,420.848,8.7287,107.1719,23.6783,False
2020-09-22,429.6,437.76,417.6001,424.23,79580795.0,20.3368,21.7861,-1.4493,423.1341,345.912,500.3562,54.641,436.192,415.9087,2.8088,91.7902,23.6783,False
2020-09-23,405.16,412.15,375.8801,380.36,95074176.0,15.4628,20.5214,-5.0586,421.9187,342.8297,501.0077,47.4603,423.912,409.596,1.6174,48.5779,16.5062,False
2020-09-24,363.8,399.5,351.3,387.79,96561061.0,12.0606,18.8293,-6.7687,419.7765,339.4368,500.1162,48.684,416.784,405.624,-7.7793,35.1459,12.5942,False
2020-09-25,393.47,408.7323,391.3,407.34,67208459.0,10.8172,17.2268,-6.4097,417.756,338.3043,497.2077,51.846,409.822,405.6467,-10.9748,59.0337,13.701,False
2020-09-28,424.62,428.08,415.55,421.2,49719561.0,10.8253,15.9465,-5.1212,416.682,338.0303,495.3337,53.999,404.184,405.8387,-7.6813,78.6852,15.9688,False
2020-09-29,416.0,428.5,411.6,419.07,50341404.0,10.5384,14.8649,-4.3265,412.7195,343.4991,481.9399,53.6044,403.152,411.7627,-14.324,73.9388,15.3395,False
2020-09-30,421.32,433.93,420.47,429.01,48145566.0,10.9865,14.0892,-3.1027,410.4175,346.8067,474.0283,55.2399,412.882,415.9447,-13.6441,80.7379,15.9769,False
2020-10-01,440.76,448.88,434.42,448.16,50741454.0,12.74,13.8194,-1.0794,410.457,346.7536,474.1604,58.2761,424.956,421.066,-6.2959,96.494,17.7115,False
2020-10-02,421.39,439.13,415.0,415.09,71430025.0,11.3305,13.3216,-1.9911,410.8615,347.1483,474.5747,51.7777,426.506,423.8907,1.6975,69.5184,14.5866,False
2020-10-05,423.35,433.64,419.33,425.68,44722786.0,10.942,12.8457,-1.9037,411.2295,347.2637,475.1953,53.5547,427.402,424.2947,1.3178,71.0432,14.5866,False
2020-10-06,423.79,428.7799,406.05,413.98,49146259.0,9.5795,12.1924,-2.613,415.418,363.3591,467.4769,51.3163,426.384,421.9093,16.2824,57.2371,12.4749,False
2020-10-07,419.87,429.9,413.845,425.3,43127709.0,9.3059,11.6151,-2.3093,418.369,371.3379,465.4001,53.338,425.642,420.812,16.5041,63.5222,12.613,False
2020-10-08,438.44,439.0,425.3,425.92,40421116.0,9.0349,11.0991,-2.0642,421.098,379.2508,462.9452,53.4515,421.194,420.978,10.0278,70.1481,13.7378,False
2020-10-09,430.13,434.5899,426.4601,434.0,28925656.0,9.3642,10.7521,-1.3879,424.162,388.4011,459.9229,54.9797,424.976,420.4347,13.6183,70.2178,13.7378,False
2020-10-12,442.0,448.74,438.58,442.3,38791133.0,10.1776,10.6372,-0.4596,425.296,388.7533,461.8387,56.5497,428.3,419.962,6.8429,82.3212,15.4871,False
2020-10-13,443.35,448.89,436.6,446.65,34463665.0,11.0459,10.7189,0.3269,425.1405,388.9912,461.2898,57.3843,434.834,421.4567,-2.825,80.9768,15.1548,True
2020-10-14,449.78,465.9,447.35,461.3,48045394.0,12.769,11.1289,1.64,426.1175,387.2689,464.9661,60.1463,442.034,426.8527,1.7716,95.8751,17.2354,True
2020-10-15,450.31,456.57,442.5,448.88,35672354.0,12.9827,11.4997,1.483,427.39,387.3285,467.4515,56.8022,446.626,430.9253,4.2897,82.4292,16.4077,True
2020-10-16,454.44,455.9499,438.85,439.67,32775879.0,12.2674,11.6532,0.6142,427.266,387.373,467.159,54.3992,447.76,433.0807,1.0975,74.838,15.7821,True
2020-10-19,446.24,447.0,428.87,430.83,36287843.0,10.8621,11.495,-0.6329,426.338,387.7032,464.9728,52.1312,445.466,433.7227,-1.9048,61.4816,14.0773,False
2020-10-20,431.75,431.75,419.0501,421.94,31656289.0,8.9281,10.9816,-2.0535,426.2235,387.5508,464.8962,49.89,440.524,433.914,-1.3729,45.0495,12.421,False
2020-10-21,422.7,432.95,421.25,422.64,32370461.0,7.3669,10.2587,-2.8918,428.3375,395.7863,460.8887,50.0711,432.792,433.4893,5.0467,45.4201,12.5787,False
2020-10-22,441.92,445.23,424.51,425.79,39993191.0,6.3111,9.4692,-3.158,430.2375,403.4492,457.0258,50.9262,428.174,431.998,11.4468,52.711,14.1872,False
2020-10-23,421.84,422.8859,407.3801,420.63,33716980.0,5.0004,8.5754,-3.575,430.902,405.8131,455.9909,49.4401,424.366,432.3673,3.4628,29.5722,11.2827,False
2020-10-26,411.63,425.76,410.0,420.28,28239161.0,3.8886,7.638,-3.7495,430.856,405.6929,456.0191,49.3355,422.256,432.0073,-0.542,30.41,11.6661,False
2020-10-27,423.76,430.5,420.1,424.68,22686506.0,3.3241,6.7753,-3.4511,431.1365,406.3834,455.8896,50.7396,422.804,432.7207,0.4667,39.0562,12.3017,False
2020-10-28,416.48,418.6,406.0,406.02,25451409.0,1.3555,5.6913,-4.3358,429.987,402.9187,457.0553,45.0648,419.48,431.4353,-3.5328,11.9087,9.9093,False
2020-10-29,409.96,418.06,406.46,410.83,22655308.0,0.1814,4.5893,-4.4079,428.1205,401.1742,455.0668,46.7109,416.488,430.4293,-6.866,12.0385,9.9093,False
2020-10-30,406.8954,407.5915,379.11,388.04,42587639.0,-2.5586,3.1597,-5.7183,426.768,395.0487,458.4873,40.5439,409.97,427.3653,-7.182,-30.3169,5.4049,False
2020-11-02,394.0,406.9799,392.3,400.51,29021118.0,-3.6814,1.7915,-5.4729,425.5095,391.7835,459.2355,44.8152,406.016,424.5793,-6.148,-18.6443,5.4049,False
2020-11-03,409.73,427.77,406.69,423.9,34351715.0,-2.6532,0.9026,-3.5558,426.0055,392.683,459.328,51.7773,405.86,423.0627,-0.2355,19.6498,8.3574,False
2020-11-04,430.62,435.4,417.1,420.98,32143057.0,-2.0504,0.312,-2.3624,425.7895,392.3956,459.1834,50.9181,408.852,420.3747,1.2794,28.1917,9.4127,False
2020-11-05,428.3,440.0,424.0001,438.09,28414523.0,-0.1898,0.2116,-0.4014,426.398,392.576,460.22,55.5491,414.304,419.6553,0.2278,50.8039,10.0478,False
2020-11-06,436.1,436.57,424.28,429.95,21706014.0,0.6207,0.2934,0.3273,426.1955,392.5097,459.8813,53.0001,422.686,419.0073,0.4556,38.2511,10.0478,True
2020-11-09,439.5,452.5,421.0,421.26,34833025.0,0.5555,0.3458,0.2096,425.1435,392.2299,458.0571,50.357,426.836,418.3693,0.8379,39.9883,12.2509,True
2020-11-10,420.09,420.09,396.0301,410.36,30284224.0,-0.3715,0.2024,-0.5739,423.329,391.3706,455.2874,47.194,424.128,417.5973,-6.4158,-37.1978,8.0331,False
2020-11-11,416.45,418.695,410.58,417.13,17357722.0,-0.5535,0.0512,-0.6047,421.1205,394.2661,447.9749,49.3127,423.358,417.23,-10.132,-17.7164,8.0331,False
2020-11-12,415.05,423.0,409.52,411.76,19940500.0,-1.1181,-0.1827,-0.9355,419.2645,395.3734,443.1556,47.6867,418.092,416.2947,-7.3527,-23.3739,8.6451,False
2020-11-13,410.85,412.5319,401.66,408.5,19830351.0,-1.8078,-0.5077,-1.3001,417.706,395.3237,440.0883,46.6854,413.802,415.486,-9.5225,-51.1828,7.319,False
2020-11-16,408.93,412.45,404.0868,408.09,26838635.0,-2.3603,-0.8782,-1.4821,416.569,394.6637,438.4743,46.5537,411.168,414.6733,-7.7293,-48.4561,7.319,False
2020-11-17,460.17,462.0,433.01,441.61,61188281.0,-0.0923,-0.721,0.6288,417.5525,393.1473,441.9577,57.1449,417.418,415.802,7.0064,85.8439,14.1507,True
2020-11-18,448.35,496.0,443.5001,486.64,78044024.0,5.2778,0.4787,4.7991,420.7525,381.9699,459.5351,66.6555,431.32,421.1767,14.5629,186.8763,18.3505,True
2020-11-19,492.0,508.6112,487.57,499.27,62475346.0,10.4326,2.4695,7.9631,424.4265,372.6769,476.1761,68.7403,448.822,427.0727,14.2356,249.8428,19.8298,True
2020-11-20,497.99,502.5,489.06,489.61,32911922.0,13.5817,4.6919,8.8898,427.8755,368.9066,486.8444,65.39,465.044,433.844,18.8264,221.8024,19.8298,True
2020-11-23,503.5,526.0,501.79,521.85,50260304.0,18.466,7.4468,11.0193,432.954,361.3378,504.5702,70.5267,487.796,441.9333,23.5438,275.7443,22.5347,True
2020-11-24,540.4,559.99,526.2,555.38,52058771.0,24.7571,10.9088,13.8483,439.489,350.3712,528.6068,74.7092,510.55,450.6987,30.079,345.8437,26.1972,True
2020-11-25,550.06,574.0,545.37,574.0,48930162.0,30.8892,14.9049,15.9843,447.888,342.748,553.028,76.6784,528.022,460.9,37.1237,366.6393,27.6314,True
2020-11-27,581.16,598.78,578.45,585.76,37561078.0,36.2797,19.1799,17.0998,456.6345,337.1544,576.1146,77.8457,545.32,470.7447,43.2282,378.7023,30.0756,True
2020-11-30,602.21,607.8,554.51,567.6,63003052.0,38.6409,23.0721,15.5688,465.6125,341.2152,590.0098,71.8923,560.918,479.9213,49.1199,312.3288,25.898,True
2020-12-01,597.59,597.85,572.05,584.76,39133346.0,41.4194,26.7416,14.6779,474.825,343.9557,605.6943,73.9122,573.5,490.8213,46.8991,294.8853,25.898,True
2020-12-02,556.44,571.54,541.21,568.82,47775653.0,41.8527,29.7638,12.0889,482.071,347.293,616.849,68.9787,576.188,501.3853,33.6092,227.528,20.7322,True
2020-12-03,590.02,598.97,582.43,593.38,42552003.0,43.6744,32.5459,11.1285,490.691,350.6931,630.6889,72.0576,580.064,513.1353,37.5678,260.3692,23.5688,True
