date,open,high,low,Close,vol,MACD_Signal,MACD_Hist,MACD,Real Middle Band,Real Lower Band,Real Upper Band,RSI,SMA,SMA,ROC,CCI,DX,crossover
2013-09-25,14.87,15.0,14.76,12.4010400232,9578800.0,0.0096,0.0524,0.0428,12.1006,12.627,11.5741,55.3267,12.3279,12.2282,3.2526,38.282,2.2863,True
2013-09-26,14.94,15.0,14.84,12.4176634013,10756100.0,0.02,0.0612,0.0413,12.1326,12.6544,11.6107,55.726,12.3395,12.2553,4.8951,44.871,2.2863,True
2013-09-27,14.89,14.91,14.625,12.2431179318,9650400.0,0.0267,0.0535,0.0269,12.1554,12.6541,11.6568,50.6341,12.3495,12.2736,4.4849,-0.95,4.9456,True
2013-09-30,14.58,14.7,14.47,12.1267542855,10503800.0,0.0289,0.0376,0.0088,12.1783,12.625,11.7316,47.5318,12.3113,12.2714,3.4847,-46.8314,6.8051,True
2013-10-01,14.6,14.74,14.525,12.2514296208,8261400.0,0.03,0.0346,0.0046,12.2124,12.5615,11.8632,50.9796,12.288,12.2647,4.0226,-26.4144,6.2595,True
2013-10-02,14.6,14.655,14.47,12.0768841513,12603600.0,0.0276,0.018,-0.0096,12.2269,12.5242,11.9296,46.4055,12.2232,12.2448,2.3394,-57.1362,6.9243,False
2013-10-03,14.5,14.57,14.25,11.8857153038,12940000.0,0.02,-0.0105,-0.0305,12.2207,12.5403,11.9011,41.985,12.1168,12.2343,0.4828,-101.4651,9.5339,False
2013-10-04,14.27,14.65,14.27,12.1600010415,13314100.0,0.0138,-0.0108,-0.0246,12.2302,12.5299,11.9305,49.3954,12.1002,12.2337,1.0345,-61.4759,8.4099,False
2013-10-07,14.43,14.6,14.365,12.0353257062,11501400.0,0.0069,-0.0209,-0.0278,12.224,12.5343,11.9137,46.5026,12.0819,12.2331,-0.4093,-68.0515,8.4099,False
2013-10-08,14.47,14.49,14.0,11.6363646331,16326300.0,-0.0066,-0.0604,-0.0538,12.1883,12.5845,11.792,38.7266,11.9589,12.1971,-2.4899,-142.7826,12.64,False
2013-10-09,14.02,14.1,13.82,11.6446763221,15462200.0,-0.0232,-0.09,-0.0667,12.1517,12.603,11.7004,38.9545,11.8724,12.1412,-5.5593,-178.8409,14.6176,False
2013-10-10,14.23,14.47,14.1371,12.0187023281,13483400.0,-0.035,-0.0823,-0.0472,12.1504,12.6031,11.6978,48.2354,11.899,12.1184,-2.8207,-84.2392,9.4388,False
2013-10-11,14.27,14.45,14.17,12.0103906391,15281200.0,-0.0432,-0.076,-0.0327,12.1425,12.5992,11.6859,48.0614,11.8691,12.1063,-1.2978,-81.5139,9.4388,False
2013-10-14,14.3,14.5,14.2,11.977143883,11265500.0,-0.0492,-0.0728,-0.0237,12.1392,12.5996,11.6788,47.3298,11.8575,12.0835,-2.027,-75.5998,8.752,False
2013-10-15,14.32,14.5,14.18,11.8607802367,12971300.0,-0.0551,-0.0788,-0.0237,12.1234,12.599,11.6478,44.774,11.9023,12.0497,-1.0239,-84.6922,8.9843,False
2013-10-16,14.35,14.47,14.31,11.9854555721,13434500.0,-0.0586,-0.0727,-0.0141,12.0985,12.5474,11.6496,47.9976,11.9705,12.022,-4.1087,-63.5167,8.9843,False
2013-10-17,14.36,14.885,14.36,12.326234822,14745400.0,-0.0548,-0.0398,0.015,12.0968,12.5421,11.6516,55.5895,12.032,12.0159,-1.4891,4.2243,3.3383,True
2013-10-18,14.94,15.04,14.83,12.4675335354,15029800.0,-0.0444,-0.0024,0.042,12.1105,12.5829,11.6382,58.2944,12.1234,12.0309,0.5348,66.9235,1.3441,True
2013-10-21,15.02,15.13,14.99,12.5423387366,8176700.0,-0.0289,0.033,0.0618,12.1218,12.623,11.6205,59.6871,12.2365,12.0586,1.3396,93.5252,0.2024,True
2013-10-22,15.18,15.48,15.17,12.7584426512,23647000.0,-0.0076,0.0775,0.0851,12.1413,12.7059,11.5767,63.4636,12.416,12.0924,3.6839,154.1321,4.0719,True
2013-10-23,15.35,15.35,15.35,12.7584426512,87157100.0,0.0162,0.1115,0.0953,12.1592,12.7757,11.5426,63.4636,12.5706,12.1378,2.3333,153.5778,4.0719,True
2013-10-24,17.49,17.52,16.83,14.5288324133,36881100.0,0.0686,0.2781,0.2095,12.2647,13.4669,11.0625,80.5761,13.0111,12.314,16.8,519.6114,24.6742,True
2013-10-25,17.47,17.52,17.14,14.420780456,15555200.0,0.1343,0.3969,0.2626,12.3736,13.8992,10.848,78.1816,13.4018,12.4648,17.505,471.8642,24.6742,True
2013-10-28,17.29,17.4,17.1378,14.3792220109,10179500.0,0.2038,0.4821,0.2783,12.4862,14.2381,10.7344,77.2358,13.7691,12.621,18.3673,412.7453,24.6461,True
2013-10-29,17.34,17.55,17.22,14.5537674804,14495900.0,0.2745,0.5573,0.2827,12.6014,14.566,10.6367,78.4111,14.1282,12.8155,19.0638,389.292,25.8043,True
2013-10-30,17.655,17.7,16.92,14.1298713401,15904200.0,0.3348,0.576,0.2412,12.704,14.7607,10.6473,69.1246,14.4025,12.9812,20.7779,318.4487,21.9908,True
2013-10-31,16.86,17.27,16.8,14.2046765414,17040200.0,0.3859,0.5901,0.2042,12.8199,14.9396,10.7003,69.8008,14.3377,13.1269,18.5312,267.2027,20.5048,True
2013-11-01,17.09,17.34,17.02,14.2379232975,10208200.0,0.4281,0.597,0.1689,12.9238,15.1066,10.7411,70.1125,14.3011,13.2754,18.3618,252.5704,21.0751,True
2013-11-04,17.21,17.34,17.15,14.3459752548,10089600.0,0.4633,0.6043,0.141,13.0394,15.266,10.8128,71.1495,14.2944,13.4334,18.7671,235.8821,21.0751,True
2013-11-05,16.63,16.82,16.45,13.714286889,24344800.0,0.4812,0.5527,0.0715,13.1433,15.2908,10.9957,58.4473,14.1265,13.5569,16.0801,155.3564,12.7127,True
2013-11-06,16.53,16.59,16.31,13.7558453341,12358700.0,0.4868,0.5093,0.0225,13.2488,15.2966,11.2011,58.9638,14.0517,13.6749,17.6596,135.5724,11.1513,True
2013-11-07,16.57,16.6899,16.22,13.5563647975,13157900.0,0.4802,0.4536,-0.0266,13.3257,15.297,11.3544,55.4215,13.9221,13.757,15.3414,120.6555,12.0356,False
2013-11-08,16.34,16.61,16.24,13.7807804012,13788500.0,0.4687,0.4227,-0.046,13.4142,15.2984,11.5301,58.4316,13.8307,13.8445,14.9481,119.0119,12.0356,False
2013-11-11,16.57,16.65,16.46,13.7890920902,7464800.0,0.4538,0.3943,-0.0595,13.5048,15.2747,11.735,58.5426,13.7193,13.9276,14.8276,118.8442,12.3966,False
2013-11-12,16.57,16.84,16.54,13.9054557365,11422500.0,0.4384,0.3769,-0.0616,13.6071,15.2139,12.0002,60.1404,13.7575,14.0041,16.1379,121.8691,14.0997,False
2013-11-13,16.57,16.97,16.54,14.088312895,12204400.0,0.4254,0.3735,-0.0519,13.7122,15.1468,12.2776,62.5692,13.824,14.0927,17.9731,127.577,16.1135,False
2013-11-14,16.87,16.99,16.64,14.0381467957,13278600.0,0.4129,0.3626,-0.0503,13.7978,15.0885,12.5071,61.4682,13.9204,14.06,14.8192,121.5106,16.2875,False
2013-11-15,16.85,17.01,16.82,14.2220891599,14419000.0,0.4032,0.3646,-0.0386,13.8855,15.0332,12.7378,63.9596,14.0086,14.0468,13.7696,123.9492,16.4638,False
2013-11-18,16.97,17.08,16.7,14.0297857791,10750800.0,0.3919,0.3466,-0.0452,13.9599,14.9286,12.9912,59.6402,14.0568,14.0235,13.5583,111.2492,14.9866,False
2013-11-19,16.77,17.02,16.76,14.0966739116,9312500.0,0.3803,0.334,-0.0463,14.0268,14.824,13.2296,60.631,14.095,13.993,10.6008,107.2957,14.9866,False
2013-11-20,16.88,17.08,16.755,14.0799518785,7963200.0,0.368,0.3189,-0.0491,14.0929,14.6378,13.548,60.2349,14.0933,13.9897,11.9307,102.7028,15.5405,False
2013-11-21,16.91,17.22,16.91,14.3307823751,9605600.0,0.3591,0.3235,-0.0356,14.083,14.6024,13.5636,64.0133,14.1519,13.9981,-1.129,109.4963,16.8265,False
2013-11-22,17.12,17.26,16.94,14.4311145738,10400800.0,0.3536,0.3314,-0.0222,14.0835,14.6043,13.5627,65.4214,14.1937,14.011,-0.8994,107.9072,17.1929,False
2013-11-25,17.28,17.32,17.0,14.2806162758,8274200.0,0.3472,0.3218,-0.0254,14.0786,14.5898,13.5673,61.5508,14.2438,14.0066,0.131,101.8057,17.7455,False
2013-11-26,17.08,17.26,16.98,14.2806162758,12868800.0,0.3399,0.3106,-0.0293,14.0649,14.5378,13.592,61.5508,14.2806,14.0444,-1.0688,95.8881,17.4797,False
2013-11-27,17.08,17.19,17.07,14.3558654248,5739100.0,0.3328,0.3043,-0.0285,14.0762,14.5653,13.5871,62.8136,14.3358,14.0844,-2.305,93.9837,17.4797,False
2013-11-29,17.16,17.2,16.98,14.2806162758,4489900.0,0.3242,0.2899,-0.0343,14.08,14.5742,13.5858,60.6783,14.3258,14.1327,0.1857,87.0777,16.2585,False
2013-12-02,17.08,17.25,17.01,14.2638942427,10190500.0,0.3142,0.274,-0.0402,14.0813,14.5773,13.5853,60.1912,14.2923,14.1649,0.0714,84.8887,16.7474,False
2013-12-03,16.98,16.98,16.63,14.0297857791,15031300.0,0.2993,0.2397,-0.0596,14.0655,14.5467,13.5843,53.7215,14.2422,14.1809,-1.495,64.6753,11.7063,False
2013-12-04,16.72,16.93,16.63,14.0297857791,11230900.0,0.2815,0.2101,-0.0713,14.0813,14.5353,13.6273,53.7215,14.192,14.1892,1.2513,61.5454,11.7063,False
2013-12-05,16.73,16.86,16.63,13.9043705308,19715000.0,0.2601,0.1746,-0.0855,14.0887,14.5257,13.6517,50.3906,14.1017,14.1769,2.2306,55.4513,11.7063,False
2013-12-06,16.84,17.16,16.84,14.3056993255,10788800.0,0.2434,0.1767,-0.0667,14.1262,14.4978,13.7546,59.0878,14.1067,14.1948,3.4269,71.913,14.7623,False
2013-12-09,17.09,17.13,16.97,14.2304501765,7602800.0,0.2288,0.1704,-0.0584,14.1487,14.4869,13.8104,57.0775,14.1,14.1953,3.7427,69.8721,14.7623,False
2013-12-10,17.03,17.37,17.02,14.4311145738,8807500.0,0.2189,0.1795,-0.0395,14.1808,14.4976,13.864,60.8801,14.1803,14.2221,4.9435,77.6222,17.1351,False
2013-12-11,17.21,17.24,16.89,14.163562044,12758600.0,0.2078,0.1632,-0.0446,14.1937,14.4845,13.9028,54.0408,14.207,14.2265,2.9829,64.6004,15.366,False
2013-12-12,16.79,17.055,16.77,14.2220891599,10629900.0,0.1969,0.1533,-0.0436,14.2004,14.4873,13.9134,55.2198,14.2706,14.236,0.5009,58.3505,13.7533,False
2013-12-13,17.13,17.15,16.86,14.1133959447,9572500.0,0.1845,0.1351,-0.0494,14.2041,14.4844,13.9238,52.5379,14.2321,14.2215,0.9417,57.7846,14.7132,False
2013-12-16,16.98,17.105,16.94,14.2555332261,7724900.0,0.1738,0.1307,-0.0431,14.2058,14.4869,13.9247,55.5619,14.2371,14.2098,0.5585,60.1977,14.7132,False
2013-12-17,17.15,17.24,17.13,14.3976705076,10024200.0,0.1664,0.137,-0.0294,14.2242,14.5049,13.9434,58.4015,14.2305,14.2176,0.9368,68.3453,16.0857,False
2013-12-18,17.15,17.42,17.05,14.5230857559,11490900.0,0.1632,0.1504,-0.0128,14.2455,14.5482,13.9428,60.7714,14.3024,14.2338,2.3502,71.7278,17.8776,False
2013-12-19,17.38,17.48,17.35,14.5648908387,7637200.0,0.1631,0.1626,-0.0005,14.2697,14.5925,13.947,61.5536,14.3709,14.2477,2.3419,78.4145,18.4678,False
2013-12-20,17.4,17.65,17.36,14.5732518552,15858800.0,0.1647,0.1709,0.0062,14.2819,14.6301,13.9336,61.7172,14.4629,14.2672,2.4971,80.7767,20.122,True
2013-12-23,17.46,17.68,17.46,14.6819450704,6694100.0,0.1686,0.1841,0.0156,14.2944,14.6794,13.9094,63.859,14.5482,14.2951,2.4334,84.9086,20.4117,True
2013-12-24,17.58,17.72,17.58,14.7488332029,2769400.0,0.1744,0.1978,0.0234,14.3178,14.7506,13.8851,65.1448,14.6184,14.343,2.3095,89.0756,20.8013,True
2013-12-26,17.65,17.76,17.64,14.8240823519,6314000.0,0.182,0.2122,0.0302,14.345,14.8301,13.8599,66.578,14.6786,14.396,2.8969,92.363,21.1936,True
2013-12-27,17.75,17.85,17.73,14.8575264181,4206000.0,0.1903,0.2237,0.0334,14.3701,14.9042,13.8359,67.2198,14.7371,14.4595,3.8394,96.7238,22.0767,True
2013-12-30,17.75,17.84,17.7274,14.8658874346,5497100.0,0.1984,0.2309,0.0325,14.3993,14.9733,13.8254,67.3876,14.7957,14.4969,3.7209,96.3618,22.0365,True
2013-12-31,17.8,17.89,17.761,14.8993315009,5144200.0,0.206,0.2365,0.0305,14.4311,15.0408,13.8214,68.0875,14.8391,14.5415,3.7101,99.0477,22.5352,True
date,open,high,low,Close,vol,MACD,MACD_Hist,MACD_Signal,Real Middle Band,Real Lower Band,Real Upper Band,RSI,SMA,SMA,ROC,CCI,DX,crossover
2012-01-03,13.26,13.42,13.0,10.3458501753,17778100.0,-0.1962,0.0261,-0.2223,10.478,9.8369,11.119,45.2037,10.3459,10.331,-1.9006,-72.1792,9.7161,True
2012-01-04,13.07,13.25,13.01,10.4489913197,10831500.0,-0.176,0.0371,-0.213,10.4601,9.837,11.0832,47.1921,10.3411,10.3146,-4.263,-72.4618,9.7161,True
2012-01-05,13.11,13.32,13.0165,10.5362645957,10257500.0,-0.1512,0.0495,-0.2007,10.4363,9.8652,11.0074,48.874,10.3966,10.322,-4.5161,-64.4975,9.2286,True
2012-01-06,13.33,13.66,13.24,10.722712049,16388100.0,-0.1151,0.0684,-0.1836,10.4171,9.9161,10.9181,52.3479,10.4704,10.3419,-2.983,-36.4258,6.8827,True
2012-01-09,13.65,13.79,13.5,10.9012255681,14144100.0,-0.0713,0.0898,-0.1611,10.4258,9.8981,10.9534,55.4529,10.591,10.372,-1.5703,-15.3933,5.9975,True
2012-01-10,13.92,14.05,13.77,11.0995739227,16893200.0,-0.0204,0.1126,-0.133,10.4337,9.8717,10.9958,58.6598,10.7418,10.4202,1.1519,10.49,4.2416,True
2012-01-11,13.96,14.38,13.945,11.3613937508,17098500.0,0.0406,0.1389,-0.0983,10.467,9.7815,11.1525,62.4799,10.9242,10.5127,5.8131,38.1372,2.0594,True
2012-01-12,14.42,14.46,14.01,11.2661865406,16015000.0,0.0804,0.1429,-0.0625,10.5091,9.7408,11.2773,60.3086,11.0702,10.5984,6.0117,37.4154,1.5354,True
2012-01-13,14.03,14.1299,13.88,11.1075078569,18491200.0,0.098,0.1284,-0.0304,10.5432,9.7334,11.353,56.7849,11.1472,10.6751,6.6408,13.6733,2.3638,True
2012-01-17,14.16,14.35,14.055,11.2265168696,12372000.0,0.1201,0.1204,-0.0003,10.5821,9.7211,11.4431,58.7229,11.2122,10.7343,7.7327,31.2416,0.9022,True
2012-01-18,14.18,14.42,14.09,11.329658014,17593600.0,0.1443,0.1157,0.0286,10.6297,9.7155,11.5438,60.3731,11.2583,10.782,8.015,37.8325,0.4383,True
2012-01-19,14.37,14.59,14.28,11.4645348952,17409000.0,0.1724,0.115,0.0574,10.7043,9.7734,11.6352,62.475,11.2789,10.8481,10.2797,54.7548,0.6892,True
2012-01-20,14.39,14.53,14.29,11.4407330926,16916400.0,0.1905,0.1065,0.084,10.7773,9.8558,11.6987,61.8546,11.3138,10.9269,12.0278,50.949,0.6892,True
2012-01-23,14.51,14.55,14.07,11.4010634217,21393600.0,0.1994,0.0923,0.1071,10.8495,9.9711,11.7278,60.777,11.3725,10.9967,14.6572,41.0388,0.8012,True
2012-01-24,14.25,14.62,14.16,11.5994117763,18913600.0,0.2199,0.0903,0.1296,10.9125,10.0093,11.8157,64.1253,11.4471,11.0834,11.8164,54.1607,0.3207,True
2012-01-25,13.5,13.64,13.04,10.3537841095,60611200.0,0.1341,0.0036,0.1305,10.8994,9.9721,11.8267,40.7303,11.2519,11.084,1.9432,-69.5105,7.4954,True
2012-01-26,12.99,13.09,12.58,10.0522946105,47477800.0,0.0413,-0.0714,0.1127,10.8784,9.896,11.8609,37.2098,10.9695,11.0575,-2.1674,-114.2318,10.1953,False
2012-01-27,12.6,12.7,12.52,10.0126249396,22348800.0,-0.035,-0.1182,0.0831,10.8661,9.8474,11.8848,36.7619,10.6838,11.0226,-3.7149,-126.4891,10.5416,False
2012-01-30,12.63,12.66,12.53,10.0046910054,22492200.0,-0.0951,-0.1426,0.0475,10.8487,9.7845,11.9128,36.6673,10.4046,10.9747,-3.653,-122.0066,10.5416,False
2012-01-31,12.7501,12.88,12.62,10.2109732942,27149700.0,-0.1246,-0.1377,0.0131,10.8443,9.7705,11.9181,40.9032,10.1269,10.9287,-1.3027,-99.0308,8.9484,False
2012-02-01,12.99,13.09,12.87,10.2347750967,24675300.0,-0.1444,-0.126,-0.0184,10.8387,9.7536,11.9239,41.3878,10.1031,10.8711,-2.459,-80.2755,7.4451,False
2012-02-02,13.05,13.07,12.93,10.2665108334,18139100.0,-0.1557,-0.1099,-0.0459,10.8296,9.7286,11.9307,42.0665,10.1459,10.7981,-1.3585,-75.2843,7.4451,False
2012-02-03,13.24,13.63,13.06,10.7742826212,30629200.0,-0.1223,-0.0612,-0.0612,10.8415,9.7483,11.9348,51.662,10.2982,10.7653,2.3273,-30.7596,3.5064,False
2012-02-06,13.72,13.83,13.46,10.8932916339,29663700.0,-0.0853,-0.0193,-0.066,10.8501,9.758,11.9421,53.5922,10.476,10.751,1.2445,-4.4283,2.1464,False
2012-02-07,13.74,13.81,13.61,10.9091595023,21263200.0,-0.054,0.0096,-0.0636,10.8504,9.7583,11.9426,53.8555,10.6156,10.7299,0.145,1.6239,2.1464,True
2012-02-08,13.89,13.93,13.7,10.9091595023,17441000.0,-0.0289,0.0278,-0.0567,10.8409,9.7543,11.9275,53.8555,10.7505,10.7018,-0.8541,10.1657,1.3204,True
2012-02-09,13.7799,13.85,13.64,10.940895239,23434300.0,-0.0064,0.0402,-0.0466,10.8199,9.7584,11.8814,54.4487,10.8854,10.6669,-3.6857,9.4374,1.7245,True
2012-02-10,13.67,13.82,13.58,10.7901504896,17184500.0,-0.0007,0.0368,-0.0374,10.7961,9.7546,11.8376,51.1051,10.8885,10.6235,-4.426,2.4116,2.1321,True
2012-02-13,13.75,13.78,13.56,10.8456880288,22374300.0,0.0082,0.0365,-0.0283,10.783,9.7509,11.8151,52.2623,10.879,10.5865,-2.4763,6.7147,2.2695,True
2012-02-14,13.66,13.69,13.33,10.6949432794,21149700.0,0.0031,0.0251,-0.022,10.7564,9.7442,11.7687,48.897,10.8362,10.5262,-4.5993,-10.5947,3.8481,True
2012-02-15,13.48,13.68,13.46,10.7266790161,16279800.0,0.0016,0.0189,-0.0173,10.7263,9.7488,11.7037,49.6286,10.7997,10.5511,-5.1318,-0.2798,3.8481,True
2012-02-16,13.52,13.9,13.49,10.9567631074,15168000.0,0.0187,0.0288,-0.0101,10.7009,9.7765,11.6253,54.6698,10.8028,10.6114,-4.7293,28.7231,2.2148,True
2012-02-17,13.97,13.97,13.65,10.98056491,13422000.0,0.0338,0.0351,-0.0013,10.6779,9.807,11.5488,55.1671,10.8409,10.6759,-3.8541,43.8301,1.6973,True
2012-02-21,13.92,14.0,13.74,10.9250273707,15692800.0,0.0409,0.0337,0.0071,10.6541,9.8393,11.4689,53.6944,10.8568,10.7373,-3.7801,49.0751,1.4733,True
2012-02-22,13.65,13.72,13.52,10.7584147528,12342300.0,0.0326,0.0204,0.0122,10.612,9.919,11.305,49.4512,10.8695,10.7738,-6.156,15.0036,3.0651,True
2012-02-23,13.56,13.61,13.13,10.7742826212,17960600.0,0.027,0.0118,0.0152,10.6331,9.9472,11.3189,49.8556,10.879,10.8097,-0.2199,-8.0942,5.8085,True
2012-02-24,13.63,13.87,13.6,10.9091595023,10233500.0,0.0331,0.0143,0.0188,10.6759,10.0349,11.3169,53.2606,10.8695,10.8526,5.9587,43.696,3.8165,True
2012-02-27,13.65,13.66,13.45,10.7861835225,14855600.0,0.0277,0.0071,0.0206,10.7146,10.1495,11.2797,49.9473,10.8306,10.8534,8.1557,22.6734,4.3475,True
2012-02-28,13.58,13.67,13.3,10.6425804874,20691700.0,0.0117,-0.0071,0.0188,10.7465,10.2823,11.2107,46.3406,10.7741,10.8366,8.5769,4.1424,5.41,False
2012-02-29,13.35,13.37,13.02,10.4032420956,27308000.0,-0.0201,-0.0311,0.011,10.7561,10.3303,11.1819,41.0476,10.7031,10.8029,4.3802,-44.3005,7.3633,False
2012-03-01,13.09,13.1,12.89,10.3473964709,26123700.0,-0.0492,-0.0482,-0.001,10.7617,10.3614,11.162,39.908,10.6177,10.7655,0.6316,-68.6529,8.2578,False
2012-03-02,12.99,13.06,12.95,10.3633523637,23952500.0,-0.0702,-0.0553,-0.0149,10.7666,10.3886,11.1445,40.4144,10.5086,10.727,0.4778,-64.2618,8.2578,False
2012-03-05,12.93,13.015,12.78,10.2755949534,17329400.0,-0.0928,-0.0624,-0.0305,10.7416,10.3074,11.1759,38.5024,10.4064,10.6927,-3.9824,-79.037,9.4404,False
2012-03-06,12.72,12.84,12.7,10.2157603554,19761400.0,-0.1143,-0.0671,-0.0472,10.7077,10.2233,11.1922,37.2162,10.3211,10.6507,-6.6433,-93.4907,9.9956,False
2012-03-07,12.86,13.09,12.81,10.3394185245,18010700.0,-0.1199,-0.0582,-0.0618,10.6793,10.1788,11.1797,41.5405,10.3083,10.627,-4.6878,-63.8395,7.8934,False
2012-03-08,13.18,13.44,13.16,10.6984261121,20644900.0,-0.0943,-0.0261,-0.0683,10.6687,10.1793,11.1581,51.8553,10.3785,10.6251,-2.9824,-1.8338,5.0354,False
2012-03-09,13.46,13.54,13.25,10.6026907554,18094200.0,-0.0809,-0.0101,-0.0708,10.6518,10.1781,11.1256,49.3666,10.4264,10.6015,-1.6959,1.7758,4.2331,False
2012-03-12,13.29,13.46,13.25,10.7303378977,16789500.0,-0.0592,0.0093,-0.0685,10.6488,10.1779,11.1198,52.6153,10.5173,10.5848,-2.0646,5.6209,4.2331,True
2012-03-13,13.64,13.93,13.61,11.0893454854,23847400.0,-0.0129,0.0445,-0.0574,10.661,10.1587,11.1633,60.2926,10.692,10.5957,1.6493,72.4685,0.502,True
2012-03-14,13.93,14.06,13.83,11.2090146813,28935300.0,0.0331,0.0723,-0.0393,10.6867,10.1304,11.243,62.4646,10.866,10.6258,3.2724,95.6448,0.4999,True
2012-03-15,14.03,14.24,14.0,11.3286838771,17549500.0,0.0782,0.094,-0.0158,10.7168,10.094,11.3397,64.5426,10.992,10.6627,4.671,117.2216,1.8772,True
2012-03-16,14.27,14.37,14.13,11.4323971802,25458500.0,0.121,0.1094,0.0116,10.7406,10.0502,11.4309,66.2763,11.158,10.6976,3.9548,132.4674,2.8647,True
2012-03-19,14.27,14.4,14.12,11.3925074483,18756300.0,0.15,0.1107,0.0393,10.7612,10.0207,11.5017,64.9673,11.2904,10.738,3.6498,126.3147,3.0936,True
2012-03-20,14.22,14.26,13.95,11.2090146813,22579000.0,0.1563,0.0936,0.0627,10.7754,10.0123,11.5385,59.2042,11.3143,10.7758,2.4222,95.5632,1.7125,True
2012-03-21,14.04,14.115,13.93,11.1132793245,14510100.0,0.1519,0.0713,0.0805,10.7931,10.0161,11.5702,56.4071,11.2952,10.8231,3.4497,78.054,1.5497,True
2012-03-22,13.88,14.0,13.77,11.0574336998,17227500.0,0.1422,0.0493,0.0928,10.8073,10.0219,11.5927,54.7892,11.2409,10.8705,3.4362,58.0243,0.2446,True
2012-03-23,13.82,14.05,13.77,11.1850808421,13928500.0,0.1432,0.0403,0.1029,10.8211,10.0195,11.6227,57.7564,11.1915,10.9253,1.8597,66.8579,0.6504,True
2012-03-26,14.18,14.44,14.0,11.4962207514,16100600.0,0.1671,0.0514,0.1157,10.8566,10.0031,11.7101,63.9375,11.2122,11.0066,5.7101,115.8137,3.7557,True
2012-03-27,14.4,14.54,14.2,11.3366618235,15846300.0,0.1713,0.0444,0.1269,10.8913,10.0192,11.7634,59.1797,11.2377,11.0814,6.3643,117.0322,4.5338,True
2012-03-28,14.2,14.27,13.9,11.1850808421,16397900.0,0.1605,0.0269,0.1336,10.9304,10.0794,11.7813,55.0129,11.2521,11.1377,6.7315,75.3704,2.0176,True
2012-03-29,13.93,14.04,13.81,11.1930587885,17686900.0,0.1508,0.0138,0.137,10.9727,10.1585,11.7868,55.1908,11.2792,11.1707,7.1756,57.2602,1.2739,True
2012-03-30,14.1,14.16,13.89,11.2329485204,16063300.0,0.1447,0.0061,0.1386,11.0161,10.2451,11.7872,56.1205,11.2888,11.2127,8.4227,68.2581,2.2402,True
2012-04-02,14.02,14.06,13.8,11.0893454854,16208200.0,0.1268,-0.0094,0.1362,11.0568,10.3645,11.7491,51.9623,11.2074,11.2367,8.0292,46.8961,1.4826,False
2012-04-03,13.91,14.01,13.7801,11.0654116462,14563000.0,0.1095,-0.0214,0.1309,11.0993,10.5243,11.6743,51.2838,11.1532,11.2351,9.1121,40.25,1.3138,False
2012-04-04,13.76,13.84,13.6,10.9297865575,15656300.0,0.0838,-0.0377,0.1214,11.1288,10.6626,11.5951,47.5166,11.1021,11.2165,5.7296,11.9596,0.214,False
2012-04-05,13.64,13.69,13.5,10.8021394152,9830500.0,0.0525,-0.0551,0.1077,11.134,10.6851,11.583,44.2395,11.0239,11.1814,1.8601,-9.3608,1.0564,False
2012-04-09,13.35,13.57,13.26,10.7542717369,12144900.0,0.0236,-0.0672,0.0909,11.1416,10.7248,11.5584,43.0467,10.9282,11.1361,0.2216,-30.4767,3.0541,False
2012-04-10,13.51,13.65,13.3,10.6824702194,17156400.0,-0.005,-0.0767,0.0717,11.1392,10.7126,11.5659,41.2588,10.8468,11.0888,1.4116,-27.294,2.3536,False
2012-04-11,13.55,13.61,13.45,10.7941614689,11601200.0,-0.0185,-0.0721,0.0536,11.1244,10.6723,11.5766,45.0618,10.7926,11.0612,-2.2972,-12.4895,2.3536,False
2012-04-12,13.62,13.81,13.54,10.9537203967,11232500.0,-0.0161,-0.0558,0.0397,11.1117,10.6554,11.568,50.0149,10.7974,11.0505,-1.7781,16.32,0.5858,False
2012-04-13,13.67,13.745,13.58,10.8340512008,11402100.0,-0.0236,-0.0506,0.027,11.087,10.6268,11.5471,46.6362,10.8037,11.0356,-3.4761,8.1119,0.5858,False
2012-04-16,13.65,13.69,13.5,10.8260732544,12548100.0,-0.0298,-0.0455,0.0157,11.0566,10.6118,11.5014,46.4122,10.8181,11.0117,-4.7321,1.9933,1.291,False
2012-04-17,13.64,13.79,13.58,10.9297865575,9425300.0,-0.0261,-0.0334,0.0073,11.0335,10.6136,11.4534,49.7718,10.8676,10.9739,-4.2361,23.0801,0.3858,False
2012-04-18,13.63,13.65,13.49,10.8021394152,9003300.0,-0.0331,-0.0323,-0.0008,11.0132,10.5898,11.4365,45.9713,10.8692,10.9383,-4.2777,1.2642,1.194,False
2012-04-19,13.55,13.74,13.43,10.7941614689,12751300.0,-0.0388,-0.0304,-0.0084,10.9972,10.5661,11.4283,45.7374,10.8372,10.9122,-2.6567,5.2979,0.3659,False
2012-04-20,13.54,13.6,13.15,10.5149333451,20141000.0,-0.0651,-0.0454,-0.0197,10.9701,10.4919,11.4483,38.4097,10.7734,10.867,-2.8571,-45.8838,2.8804,False
2012-04-23,13.1,13.29,13.03,10.5388671843,11401500.0,-0.0831,-0.0507,-0.0324,10.9378,10.4353,11.4402,39.3028,10.716,10.8208,-5.4093,-75.7888,3.937,False
2012-04-24,13.15,13.46,13.15,10.6505584338,19505200.0,-0.0873,-0.0439,-0.0434,10.8955,10.4489,11.342,43.4058,10.6601,10.7915,-6.7867,-51.5927,2.3331,False
