date,open,high,low,Close,vol,MACD_Signal,MACD_Hist,MACD,Real Upper Band,Real Lower Band,Real Middle Band,RSI,SMA,SMA,ROC,CCI,DX,crossover
2013-09-03,74.7,76.0,74.7,75.99,142500.0,0.1078,-0.0184,0.0894,74.596,72.7255,76.4665,57.1012,74.278,74.3707,0.0,60.881,8.3141,False
2013-09-04,76.11,77.03,75.91,77.0,130600.0,0.1411,0.1332,0.2743,74.688,72.5533,76.8227,60.7034,75.012,74.4867,1.8511,85.5689,10.6717,True
2013-09-05,77.2,78.08,76.83,77.8,130800.0,0.2089,0.271,0.4799,74.844,72.3148,77.3732,63.3174,75.848,74.662,3.7746,106.5383,12.9912,True
2013-09-06,77.8,77.8,75.82,77.13,100900.0,0.2835,0.2986,0.5821,74.9275,72.2186,77.6364,59.7509,76.362,74.9207,-1.3442,88.6464,10.1923,True
2013-09-09,77.44,78.93,76.95,78.63,191300.0,0.3818,0.3933,0.7751,75.0955,71.9422,78.2488,64.5418,77.31,75.2807,4.3771,119.9405,12.654,True
2013-09-10,79.2,80.03,78.76,79.97,113400.0,0.5104,0.5141,1.0244,75.3045,71.5066,79.1024,68.1684,78.106,75.7613,5.5805,155.7456,14.9616,True
2013-09-11,79.95,80.84,79.42,80.46,271500.0,0.6577,0.5895,1.2472,75.5645,71.1521,79.9769,69.3948,78.798,76.18,6.6631,169.6753,16.6113,True
2013-09-12,80.69,81.93,79.86,79.87,114500.0,0.7983,0.5622,1.3604,75.7995,71.0115,80.5875,66.1089,79.212,76.544,8.6605,173.8311,18.7678,True
2013-09-13,80.18,80.45,79.19,79.5,98300.0,0.9194,0.4847,1.4041,76.112,71.2158,81.0082,64.0705,79.686,76.818,8.2918,147.9829,16.8784,True
2013-09-16,80.19,81.15,79.88,80.04,176700.0,1.0286,0.4368,1.4655,76.4525,71.4591,81.4459,65.7232,79.968,77.1333,9.4846,164.2628,18.26,True
2013-09-17,79.88,80.44,79.6,80.3,288500.0,1.1264,0.3911,1.5175,76.8295,71.8698,81.7892,66.5177,80.034,77.4727,9.0121,156.4618,17.4658,True
2013-09-18,80.11,81.56,80.0,81.51,126000.0,1.2287,0.4089,1.6376,77.196,71.9961,82.3959,69.9866,80.244,78.018,9.7712,181.8546,19.6606,True
2013-09-19,81.91,84.65,81.15,84.49,147300.0,1.3731,0.5776,1.9507,77.7,71.7745,83.6255,76.4301,81.168,78.7427,12.5964,248.4015,25.2386,True
2013-09-20,84.98,85.45,84.15,85.1,446000.0,1.5429,0.6795,2.2224,78.1855,71.5482,84.8228,77.49,82.288,79.4453,13.1788,276.1897,26.5808,True
2013-09-23,85.1,86.92,84.78,86.69,241900.0,1.7417,0.7951,2.5368,78.7545,71.3,86.209,80.0015,83.618,80.2987,15.1258,287.2085,28.9638,True
2013-09-24,86.5,88.68,86.12,87.87,270900.0,1.963,0.8853,2.8484,79.3875,71.1369,87.6381,81.6312,85.132,81.0907,16.761,298.074,31.6643,True
2013-09-25,87.72,88.319,87.25,87.25,193100.0,2.1725,0.838,3.0106,80.0835,71.6478,88.5192,78.0507,86.28,81.774,17.9001,274.0104,31.6643,True
2013-09-26,87.41,88.3,87.41,87.79,155000.0,2.3673,0.7791,3.1464,80.792,72.267,89.317,78.9138,86.94,82.44,19.0348,256.5872,31.6643,True
2013-09-27,87.35,87.79,87.08,87.42,106400.0,2.5313,0.6561,3.1874,81.435,72.9474,89.9226,76.6997,87.404,83.126,17.6337,227.4271,30.6846,True
2013-09-30,86.77,87.71,85.97,87.47,167000.0,2.6625,0.5247,3.1873,82.114,73.9842,90.2438,76.794,87.56,83.7153,17.2907,202.9229,27.4409,True
2013-10-01,87.67,89.4,87.56,89.4,191300.0,2.791,0.5138,3.3048,82.7845,74.574,90.995,80.1203,87.866,84.344,17.6316,220.0028,30.1262,True
2013-10-02,88.45,88.88,88.03,88.47,108200.0,2.8898,0.3952,3.285,83.358,75.242,91.474,74.5996,88.11,84.878,15.3836,197.2046,30.1262,True
2013-10-03,88.48,88.48,86.6,87.23,106400.0,2.9384,0.1947,3.1331,83.8295,75.9681,91.6909,67.9144,87.998,85.3687,13.3197,166.0445,26.0442,True
2013-10-04,87.02,88.82,87.0,88.39,54800.0,2.9649,0.106,3.071,84.3925,76.9282,91.8568,70.5588,88.192,85.9613,14.1645,165.0212,26.6009,True
2013-10-07,87.42,88.8,87.08,87.1,67500.0,2.9488,-0.0645,2.8844,84.816,77.7574,91.8746,64.2494,88.118,86.432,12.5048,148.014,26.6009,False
2013-10-08,87.33,87.43,84.42,84.68,141000.0,2.8615,-0.3493,2.5123,85.0515,78.3501,91.7529,54.461,87.174,86.724,9.2465,107.4476,19.3326,False
2013-10-09,84.82,84.94,83.25,84.14,101900.0,2.719,-0.57,2.149,85.2355,78.8541,91.6169,52.5471,86.308,86.8993,5.0717,81.6394,16.3448,False
2013-10-10,85.2,87.07,85.2,86.57,130600.0,2.582,-0.5482,2.0338,85.5705,79.6652,91.4758,59.4226,86.176,87.038,6.2736,109.756,20.0507,False
2013-10-11,86.13,89.51,86.13,89.28,117100.0,2.4929,-0.3564,2.1365,86.0595,80.6468,91.4722,65.411,86.354,87.3167,11.2617,132.9686,23.9742,False
2013-10-14,89.07,90.71,88.62,90.6,96300.0,2.4539,-0.156,2.2979,86.5875,81.5816,91.5934,67.8844,87.054,87.5773,11.7807,148.534,25.7955,False
2013-10-15,90.11,90.38,88.915,89.22,107800.0,2.4207,-0.1326,2.2881,87.0335,82.8213,91.2457,62.8501,87.962,87.6673,12.357,134.3434,25.7955,False
2013-10-16,89.68,90.64,89.68,90.32,73200.0,2.405,-0.0629,2.3421,87.474,83.865,91.083,65.0629,89.198,87.872,11.1329,136.2961,26.1917,False
2013-10-17,90.02,91.95,89.75,91.95,143000.0,2.4216,0.0662,2.4878,87.847,84.0136,91.6804,68.0813,90.274,88.1493,8.6237,141.6047,28.1572,True
2013-10-18,92.94,94.12,92.4,93.55,131500.0,2.4775,0.2237,2.7012,88.2695,83.9133,92.6257,70.74,91.128,88.558,10.1463,159.2526,31.2416,True
2013-10-21,93.41,94.29,92.35,92.68,88300.0,2.5356,0.2325,2.7682,88.569,83.8776,93.2604,67.4661,91.544,88.9053,8.4791,147.2299,31.476,True
2013-10-22,93.35,94.039,92.39,92.78,115200.0,2.5879,0.2092,2.7971,88.8145,83.7929,93.8361,67.6504,92.256,89.1307,6.0431,139.0818,31.476,True
2013-10-23,92.45,92.54,90.77,91.83,183900.0,2.6128,0.0993,2.7121,89.0435,83.9116,94.1754,63.9608,92.558,89.3547,4.7793,117.7925,27.2027,True
2013-10-24,93.0,104.08,92.89,100.88,566000.0,2.7575,0.579,3.3365,89.698,82.4641,96.9319,76.8485,94.344,90.2647,17.8709,190.2439,41.0764,True
2013-10-25,101.52,103.22,98.38,99.18,267500.0,2.9364,0.7157,3.6521,90.286,82.0465,98.5255,71.6889,95.47,90.984,17.576,188.716,41.0764,True
2013-10-28,99.55,100.43,97.99,99.04,167100.0,3.1185,0.7281,3.8466,90.8645,81.9039,99.8251,71.2667,96.742,91.78,14.5023,167.8598,40.1429,True
2013-10-29,99.03,99.5,97.01,98.86,168000.0,3.2829,0.6578,3.9408,91.3375,81.7587,100.9163,70.6932,97.958,92.7253,11.2975,153.2077,37.8127,True
2013-10-30,98.94,99.35,97.16,97.35,117600.0,3.3962,0.453,3.8492,91.7815,81.9555,101.6075,65.9248,99.062,93.606,11.7799,141.9819,37.8127,True
2013-10-31,97.42,98.14,96.26,96.71,215000.0,3.4535,0.2291,3.6825,92.2555,82.4389,102.0721,63.9655,98.228,94.282,10.9177,128.0669,35.6701,True
2013-11-01,96.52,96.6299,94.16,94.51,235900.0,3.4297,-0.0952,3.3345,92.5615,82.8651,102.2579,57.6545,97.294,94.6307,8.793,105.7434,30.8433,False
2013-11-04,94.89,98.24,94.35,98.02,188400.0,3.4045,-0.1007,3.3038,93.1075,83.4731,102.7419,63.7656,97.09,95.1253,10.6306,118.1427,32.7099,False
2013-11-05,97.24,97.69,96.06,96.53,125100.0,3.3482,-0.225,3.1232,93.7,84.7806,102.6194,59.838,96.624,95.6127,11.7351,113.1832,32.7099,False
2013-11-06,97.2,97.6,95.13,95.82,122200.0,3.2565,-0.367,2.8895,94.284,86.4859,102.0821,58.0136,96.318,95.9793,14.9046,104.5051,30.6041,False
2013-11-07,95.99,96.42,92.205,92.32,155400.0,3.0841,-0.6897,2.3943,94.5715,87.5465,101.5965,49.9674,95.44,96.004,10.7385,78.5976,24.2958,False
2013-11-08,92.23,97.45,92.23,95.26,189400.0,2.91,-0.6964,2.2136,94.8705,88.276,101.465,55.5197,95.59,96.118,8.8705,88.6804,25.583,False
2013-11-11,94.99,95.61,93.42,95.22,150300.0,2.7367,-0.6931,2.0435,95.1015,88.8046,101.3984,55.43,95.03,96.2873,5.4018,84.3287,25.583,False
2013-11-12,95.14,96.4,94.75,96.12,230300.0,2.5811,-0.6223,1.9588,95.4465,89.7488,101.1442,57.1003,94.948,96.51,6.6608,91.7559,26.5733,False
2013-11-13,95.19,97.896,95.0,97.79,194900.0,2.4656,-0.4622,2.0034,95.82,90.5523,101.0877,60.0749,95.342,96.9073,8.0053,100.3488,28.408,False
2013-11-14,97.55,97.99,96.89,97.74,115500.0,2.3747,-0.3633,2.0114,96.1095,91.094,101.125,59.9416,96.426,96.698,6.5688,104.2459,28.5221,False
2013-11-15,97.6,98.25,96.53,98.02,149000.0,2.3032,-0.2861,2.0172,96.333,91.3959,101.2701,60.468,96.978,96.6207,4.388,102.3768,27.7291,False
2013-11-18,98.12,98.6,96.91,97.71,220000.0,2.2374,-0.2634,1.9739,96.5845,91.912,101.257,59.5399,97.476,96.532,4.571,100.8636,28.1673,False
2013-11-19,98.05,101.685,97.186,99.51,231400.0,2.2021,-0.141,2.0612,96.921,92.427,101.415,63.0667,98.154,96.5753,8.1307,114.7327,31.8702,False
2013-11-20,99.97,100.26,99.02,99.51,156800.0,2.1829,-0.0769,2.106,97.305,93.3347,101.2753,63.0667,98.498,96.7193,8.3423,112.5141,31.8702,False
2013-11-21,99.95,101.8,99.49,101.16,221100.0,2.1961,0.0527,2.2488,97.319,93.2967,101.3413,66.1698,99.182,97.016,-2.1906,121.1598,33.6363,True
2013-11-22,102.14,102.76,101.21,102.02,192300.0,2.2376,0.166,2.4036,97.461,93.0084,101.9136,67.686,99.982,97.5167,-0.4457,129.2383,34.7092,True
2013-11-25,102.06,102.45,100.83,101.37,56000.0,2.2792,0.1665,2.4457,97.5775,92.8522,102.3028,65.3155,100.714,97.74,2.0114,120.8676,33.8382,True
2013-11-26,101.6,102.5,99.97,102.0,119000.0,2.3236,0.1775,2.501,97.7345,92.6539,102.8151,66.5326,101.212,98.1047,3.0151,116.4532,31.8756,True
2013-11-27,102.0,103.4,101.63,102.75,97700.0,2.374,0.2017,2.5757,98.0045,92.4798,103.5292,67.9665,101.86,98.5667,4.0765,124.1519,32.9224,True
2013-11-29,103.43,104.32,102.55,102.61,42900.0,2.4179,0.1758,2.5937,98.2995,92.4616,104.1374,67.3891,102.15,99.2527,6.2971,126.2179,33.977,True
2013-12-02,102.41,102.41,100.54,101.04,87100.0,2.425,0.028,2.453,98.626,92.944,104.308,61.1472,101.954,99.638,5.9817,103.7145,29.4549,True
2013-12-03,100.63,102.79,100.63,101.8,149300.0,2.415,-0.0396,2.3754,98.815,92.9769,104.6531,62.9281,102.04,100.0767,4.6315,105.163,29.9097,False
2013-12-04,101.08,102.54,98.96,100.2,148200.0,2.364,-0.2041,2.16,98.9985,93.2289,104.7681,57.0314,101.68,100.3487,4.9647,89.8087,26.2712,False
2013-12-05,100.0,101.94,99.66,100.94,84100.0,2.2963,-0.2708,2.0256,99.2545,93.619,104.89,58.9381,101.318,100.5587,4.4467,90.619,26.2712,False
2013-12-06,102.02,102.38,100.06,101.72,97800.0,2.2289,-0.2696,1.9594,99.7245,94.9838,104.4652,60.8976,101.14,100.824,6.1813,94.4354,26.8296,False
2013-12-09,102.11,102.89,100.325,100.45,97800.0,2.1399,-0.356,1.7839,99.984,95.7034,104.2646,56.2175,101.022,100.986,5.5823,90.271,27.4771,False
2013-12-10,100.5,100.69,99.53,99.84,140700.0,2.0274,-0.45,1.5774,100.215,96.5306,103.8994,54.0786,100.63,101.128,5.3133,74.0348,25.7136,False
2013-12-11,100.28,100.73,98.62,99.5,126800.0,1.8961,-0.5255,1.3706,100.384,97.1888,103.5792,52.8772,100.49,101.1273,4.4917,67.2665,23.7214,False
2013-12-12,99.8,101.09,99.6,99.88,175600.0,1.7615,-0.5383,1.2232,100.4885,97.5101,103.4669,54.0984,100.278,101.152,3.2626,72.6429,24.2046,False
2013-12-13,100.38,101.354,99.94,100.43,184800.0,1.6367,-0.4991,1.1377,100.623,97.9233,103.3227,55.8717,100.02,101.1033,3.433,75.8096,24.5611,False
2013-12-16,100.63,102.71,100.53,102.2,159500.0,1.5492,-0.3503,1.1989,100.832,98.3309,103.3331,61.0589,100.37,101.1153,4.5394,90.0509,26.3696,False
2013-12-17,102.55,102.55,100.75,101.95,114500.0,1.482,-0.2687,1.2132,101.044,98.952,103.136,59.9917,100.792,101.154,4.0061,86.9944,26.3696,False
2013-12-18,101.88,103.67,100.79,103.65,99400.0,1.4548,-0.1086,1.3463,101.251,98.9943,103.5077,64.5109,101.622,101.264,1.9521,97.5403,27.8471,False
2013-12-19,103.65,103.94,101.4,101.52,101600.0,1.4169,-0.1517,1.2652,101.3515,99.2395,103.4635,56.0167,101.95,101.182,3.6705,89.6913,28.2003,False
2013-12-20,101.71,104.67,101.04,104.62,310000.0,1.4205,0.0142,1.4346,101.5245,98.9809,104.0681,63.5091,102.788,101.316,2.8193,103.4985,29.154,True
2013-12-23,105.0,105.4,102.91,103.82,186900.0,1.4338,0.0534,1.4872,101.6145,98.8864,104.3426,60.6524,103.112,101.5013,2.5691,109.7015,30.0981,True
2013-12-24,104.24,104.98,103.758,104.38,55800.0,1.4583,0.0978,1.5561,101.765,98.7868,104.7432,61.9365,103.598,101.6733,2.4695,112.4714,30.0981,True
2013-12-26,104.5,105.74,103.99,104.15,186100.0,1.4814,0.0926,1.574,101.8725,98.7182,105.0268,61.0596,103.698,101.9367,3.161,113.792,31.0869,True
2013-12-27,104.86,105.25,103.4,104.12,85200.0,1.4987,0.069,1.5677,101.941,98.6566,105.2254,60.939,104.218,102.1487,1.7892,105.9689,29.6391,True
2013-12-30,103.84,104.03,101.6,101.95,216200.0,1.4733,-0.1015,1.3718,101.908,98.6379,105.1781,52.8509,103.684,102.164,-0.278,78.3531,25.3442,False
2013-12-31,101.87,102.97,101.61,102.13,138900.0,1.422,-0.205,1.217,101.9625,98.7158,105.2092,53.4006,103.346,102.276,0.5468,72.276,25.3442,False
date,open,high,low,Close,vol,MACD,MACD_Hist,MACD_Signal,Real Upper Band,Real Middle Band,Real Lower Band,RSI,SMA,SMA,ROC,CCI,DX,crossover
2012-01-03,30.87,31.4099,30.2235,30.34,178000.0,-0.0647,-0.0066,-0.0581,31.7096,30.4025,29.0954,50.2027,30.292,30.15,-0.8213,24.5035,9.2331,False
2012-01-04,30.29,30.48,29.67,30.36,262000.0,-0.0522,0.0047,-0.0569,31.619,30.3615,29.104,50.3308,30.242,30.0993,-3.5138,-5.5153,6.8198,True
2012-01-05,30.21,31.5,30.09,31.09,245200.0,0.0165,0.0587,-0.0423,31.5882,30.353,29.1178,54.8701,30.476,30.1373,0.4464,33.3586,10.5245,True
2012-01-06,31.05,32.38,30.67,31.81,438500.0,0.1275,0.1358,-0.0083,31.774,30.4,29.026,58.8447,30.742,30.29,4.0154,75.3403,13.5404,True
2012-01-09,31.89,32.08,31.11,31.56,186100.0,0.1931,0.1611,0.032,31.9188,30.4545,28.9902,56.9778,31.032,30.4127,4.0883,71.1749,13.5404,True
2012-01-10,32.01,32.01,31.65,31.86,132300.0,0.2662,0.1874,0.0788,31.8779,30.4465,29.0151,58.6639,31.336,30.5527,-0.8057,85.6149,13.5404,True
2012-01-11,31.84,32.59,31.84,32.45,235100.0,0.3676,0.231,0.1366,32.1693,30.513,28.8567,61.8171,31.754,30.7667,3.0025,113.0273,15.5144,True
2012-01-12,32.52,33.13,32.52,33.05,160000.0,0.4906,0.2832,0.2074,32.6311,30.6395,28.6479,64.7472,32.146,30.928,4.61,150.3288,17.3021,True
2012-01-13,32.89,33.45,32.835,33.4,261000.0,0.6094,0.3216,0.2878,33.0895,30.8335,28.5775,66.3605,32.464,31.162,9.8162,167.9583,18.3434,True
2012-01-17,33.67,34.0,33.43,33.73,275500.0,0.7218,0.3472,0.3746,33.5556,31.034,28.5124,67.8471,32.898,31.4087,13.3711,195.8297,20.1018,True
2012-01-18,33.84,33.84,33.54,33.8,120400.0,0.8072,0.3461,0.4611,33.9565,31.236,28.5155,68.1668,33.286,31.638,11.6095,191.5617,20.1018,True
2012-01-19,33.85,34.75,33.79,34.61,212200.0,0.9296,0.3748,0.5548,34.4358,31.5045,28.5732,71.6604,33.718,31.9047,14.4221,228.4116,22.9411,True
2012-01-20,34.63,34.83,34.5,34.66,156900.0,1.0188,0.3712,0.6476,34.9105,31.706,28.5015,71.8646,34.04,32.2207,13.6378,236.5659,23.1852,True
2012-01-23,34.7,35.11,34.22,34.38,244400.0,1.0548,0.3258,0.729,35.2225,31.9305,28.6385,68.8862,34.236,32.4807,14.9264,219.7839,23.1852,True
2012-01-24,34.22,34.59,34.06,34.44,212200.0,1.0757,0.2774,0.7984,35.4947,32.151,28.8073,69.1794,34.378,32.7693,13.9328,198.1459,22.3835,True
2012-01-25,34.44,34.82,34.17,34.81,238900.0,1.1094,0.2488,0.8606,35.802,32.3735,28.945,70.9863,34.58,33.0673,14.6904,198.9403,23.115,True
2012-01-26,35.09,35.4,34.88,35.38,199800.0,1.1686,0.2464,0.9222,36.1775,32.612,29.0465,73.5462,34.734,33.402,14.9351,223.892,24.9293,True
2012-01-27,35.19,35.4,35.03,35.3,166600.0,1.1953,0.2185,0.9768,36.4051,32.881,29.3569,72.5832,34.862,33.6827,15.6107,208.4718,24.9293,True
2012-01-30,35.0,35.27,34.83,35.12,138500.0,1.1883,0.1691,1.0191,36.5848,33.113,29.6412,70.3622,35.01,33.9033,14.8112,185.8683,23.8867,True
2012-01-31,35.37,35.54,35.0,35.13,115600.0,1.17,0.1207,1.0493,36.6521,33.364,30.0759,70.416,35.148,34.1413,16.1818,179.8654,24.7489,True
2012-02-01,35.19,35.9,35.19,35.8,212800.0,1.1958,0.1172,1.0786,36.7789,33.637,30.4951,73.8314,35.346,34.404,14.2952,187.654,25.8871,True
2012-02-02,35.99,36.21,35.55,36.01,169500.0,1.2191,0.1124,1.1067,36.8402,33.9195,30.9988,74.808,35.472,34.6413,18.7992,187.5224,26.856,True
2012-02-03,36.33,36.79,35.98,36.7,271900.0,1.2785,0.1375,1.141,37.0567,34.2,31.3433,77.7336,35.752,34.8847,16.7937,196.2798,28.6312,True
2012-02-06,36.6,36.85,36.48,36.61,148800.0,1.3033,0.1298,1.1735,37.2595,34.44,31.6205,76.4922,36.05,35.0987,13.8048,187.2387,28.813,True
2012-02-07,36.5,36.69,36.29,36.38,156200.0,1.2896,0.0929,1.1967,37.2908,34.681,32.0712,73.2875,36.3,35.2753,14.3703,167.4753,27.7651,True
2012-02-08,36.35,37.39,36.23,37.24,171900.0,1.3327,0.1088,1.2239,37.448,34.95,32.452,77.1266,36.588,35.5047,16.8072,173.637,29.9016,True
2012-02-09,37.33,38.0,37.2401,37.85,169600.0,1.4,0.1408,1.2591,37.7459,35.22,32.6941,79.3789,36.956,35.7207,16.6002,186.1552,31.692,True
2012-02-10,37.39,37.39,36.64,36.68,125700.0,1.3434,0.0674,1.276,37.7959,35.4015,33.0071,66.0195,36.952,35.8553,12.8584,149.7689,28.4108,True
2012-02-13,37.01,37.35,36.81,37.23,100100.0,1.3276,0.0413,1.2863,37.9284,35.593,33.2576,68.6748,37.076,36.0453,11.6592,147.2063,28.4108,True
2012-02-14,37.15,37.178,36.81,36.94,133800.0,1.277,-0.0075,1.2844,37.9939,35.7535,33.5131,65.7713,37.188,36.212,9.3471,134.3358,28.4108,False
2012-02-15,37.17,37.17,36.27,36.36,132700.0,1.1765,-0.0863,1.2629,37.9465,35.8815,33.8165,60.3076,37.012,36.3153,9.8404,117.0116,25.4526,False
2012-02-16,36.47,36.81,36.4,36.59,168600.0,1.1027,-0.1281,1.2308,37.9811,35.9805,33.9799,61.6608,36.76,36.396,5.9281,111.5098,25.4526,False
2012-02-17,36.71,37.05,36.41,36.61,75200.0,1.0339,-0.1575,1.1914,38.0002,36.078,34.1558,61.7821,36.746,36.4833,6.3738,109.0099,26.2337,False
2012-02-21,36.59,36.9,36.31,36.57,88700.0,0.9651,-0.1811,1.1462,37.9534,36.1875,34.4216,61.3658,36.614,36.58,5.0983,102.0135,25.6757,False
2012-02-22,36.53,36.95,35.0,36.58,88600.0,0.9009,-0.1962,1.0971,37.8734,36.2945,34.7156,61.4354,36.542,36.6767,6.8228,87.3754,18.6869,False
2012-02-23,36.99,39.03,36.11,38.99,321100.0,1.0327,-0.0516,1.0842,38.3285,36.5035,34.6785,73.6807,37.068,36.8893,12.0908,132.1831,25.3867,False
2012-02-24,39.43,39.43,38.44,38.69,227400.0,1.1002,0.0127,1.0874,38.6501,36.669,34.6879,70.6872,37.488,37.068,11.3842,146.9422,26.5699,True
2012-02-27,37.22,39.16,37.22,38.88,299100.0,1.1557,0.0546,1.1011,38.9455,36.848,34.7505,71.4736,37.942,37.2133,10.6215,130.037,20.6362,True
2012-02-28,39.0,39.17,38.1,38.25,236700.0,1.1357,0.0277,1.108,39.0287,37.0045,34.9803,65.2538,38.278,37.3227,11.0576,126.5704,20.6672,True
2012-02-29,38.22,38.71,37.72,37.77,205000.0,1.0689,-0.0313,1.1002,38.9918,37.1365,35.2812,60.9258,38.516,37.4153,8.9195,111.0743,18.8727,False
2012-03-01,37.98,38.33,37.79,37.94,162000.0,1.0179,-0.0658,1.0837,39.0234,37.2435,35.4636,61.8851,38.306,37.462,6.7688,106.0821,18.8727,False
2012-03-02,37.95,38.12,36.93,37.26,135400.0,0.9121,-0.1373,1.0494,38.9937,37.306,35.6183,55.9935,38.02,37.4227,5.2748,88.571,14.8744,False
2012-03-05,37.17,37.61,37.11,37.53,164600.0,0.8403,-0.1672,1.0076,39.0142,37.3475,35.6808,57.7065,37.75,37.4793,2.2289,85.2572,14.8744,False
2012-03-06,37.17,37.52,37.05,37.29,120500.0,0.7554,-0.2017,0.9571,39.014,37.3815,35.749,55.6437,37.558,37.4833,1.8182,79.6384,14.5963,False
2012-03-07,37.4,37.61,37.2,37.32,130500.0,0.6826,-0.2196,0.9022,38.9958,37.4285,35.8612,55.8551,37.468,37.5087,2.5075,79.5864,14.9105,False
2012-03-08,37.59,37.6099,37.13,37.28,134500.0,0.6147,-0.2301,0.8447,38.997,37.4305,35.864,55.4775,37.336,37.57,0.5881,76.4703,14.577,False
2012-03-09,37.25,37.93,37.25,37.92,147300.0,0.6054,-0.1914,0.7969,39.0045,37.434,35.8635,60.1014,37.468,37.6587,-0.1842,83.1702,15.7145,False
2012-03-12,37.89,38.26,37.6,37.82,41300.0,0.5834,-0.1708,0.7542,39.0303,37.491,35.9517,59.0743,37.526,37.7393,2.3268,85.6948,16.8748,False
2012-03-13,38.16,38.2075,37.35,37.69,191700.0,0.549,-0.1641,0.7131,39.0508,37.514,35.9772,57.7008,37.606,37.814,2.2959,80.2127,15.6482,False
2012-03-14,37.71,37.785,37.1,37.38,265400.0,0.4911,-0.1776,0.6687,39.0517,37.536,36.0203,54.4655,37.618,37.8673,1.6327,70.0073,14.4269,False
2012-03-15,37.47,37.69,37.1,37.68,74400.0,0.4641,-0.1637,0.6278,39.0189,37.602,36.1851,56.9673,37.698,37.78,1.399,70.026,14.4269,False
2012-03-16,37.7,38.18,37.38,37.38,121000.0,0.4138,-0.1713,0.585,38.9855,37.6415,36.2975,53.8002,37.59,37.6927,3.7218,72.6085,16.2203,False
2012-03-19,37.39,38.11,37.042,37.73,88300.0,0.3975,-0.15,0.5475,38.9555,37.6975,36.4395,56.8022,37.572,37.616,2.861,70.5016,14.5365,False
2012-03-20,37.41,37.65,36.97,37.35,77000.0,0.3499,-0.1581,0.508,38.8969,37.7365,36.5761,52.8104,37.504,37.556,2.0325,60.4596,14.1781,False
2012-03-21,37.46,37.965,37.46,37.7,197500.0,0.3365,-0.1372,0.4737,38.8253,37.7925,36.7597,55.8708,37.568,37.5513,2.747,69.98,15.3564,False
2012-03-22,37.4,37.74,37.22,37.63,76100.0,0.3167,-0.1256,0.4423,38.6001,37.7245,36.8489,55.105,37.558,37.5307,-3.3051,63.0964,14.1422,False
2012-03-23,37.54,37.9,37.3,37.86,65900.0,0.3158,-0.1012,0.417,38.4426,37.683,36.9234,57.1716,37.654,37.5707,-3.8803,66.5498,14.7505,False
2012-03-26,38.1,38.97,38.01,38.8,111900.0,0.3866,-0.0244,0.4109,38.4138,37.679,36.9442,64.3563,37.868,37.6553,-0.4852,94.547,18.6696,False
2012-03-27,38.92,39.03,38.43,38.48,117300.0,0.412,0.0009,0.4111,38.4667,37.6905,36.9143,60.6455,38.094,37.7347,-0.3574,95.4333,18.8823,True
2012-03-28,38.39,38.82,38.19,38.7,160500.0,0.4449,0.027,0.4179,38.6294,37.737,36.8446,62.2489,38.294,37.8267,0.2842,92.1532,17.6311,True
2012-03-29,38.4,38.85,38.1901,38.67,93800.0,0.4631,0.0362,0.4269,38.7517,37.7735,36.7953,61.8806,38.502,37.9193,1.3566,91.6996,17.7412,True
2012-03-30,39.0,39.0,38.41,38.41,105600.0,0.4514,0.0196,0.4318,38.8169,37.831,36.8451,58.6575,38.612,37.952,2.3085,93.1566,18.2962,True
2012-04-02,38.43,39.15,38.06,39.14,95400.0,0.4953,0.0508,0.4445,39.0387,37.9115,36.7843,64.2577,38.68,38.04,4.0947,100.6353,16.432,True
2012-04-03,39.21,39.92,39.21,39.59,169500.0,0.5599,0.0924,0.4676,39.3319,38.0265,36.7211,67.1929,38.902,38.1667,6.3966,134.8778,19.278,True
2012-04-04,39.33,39.4959,38.7,39.22,155500.0,0.5747,0.0857,0.489,39.4827,38.1215,36.7603,62.6599,39.006,38.2893,5.0144,115.2448,16.6033,True
2012-04-05,38.99,39.61,38.94,39.56,112700.0,0.6068,0.0943,0.5126,39.6754,38.2355,36.7956,64.9856,39.184,38.4147,5.318,125.6798,17.0266,True
2012-04-09,39.0,39.06,38.5,38.58,78400.0,0.5469,0.0275,0.5195,39.7082,38.2685,36.8288,54.5022,39.218,38.4947,2.9792,92.7371,14.7425,True
2012-04-10,38.55,38.63,38.1929,38.55,200500.0,0.4914,-0.0225,0.5138,39.7343,38.305,36.8757,54.2153,39.1,38.5493,0.9671,78.308,13.1746,False
2012-04-11,38.92,38.92,38.22,38.68,129500.0,0.4526,-0.049,0.5016,39.7636,38.3545,36.9454,55.3074,38.918,38.638,1.8648,85.3368,14.2992,False
2012-04-12,38.8,39.4,38.6713,39.03,136500.0,0.445,-0.0453,0.4903,39.8007,38.437,37.0733,58.1847,38.88,38.7267,4.2742,108.5692,16.1277,False
2012-04-13,38.82,39.16,38.53,38.53,95700.0,0.3941,-0.077,0.471,39.7984,38.4795,37.1606,52.9655,38.674,38.7867,3.9002,90.4142,15.3907,False
2012-04-16,38.6,39.06,38.0401,38.81,65000.0,0.372,-0.0792,0.4512,39.7754,38.551,37.3266,55.3676,38.72,38.85,2.3049,82.8006,12.865,False
2012-04-17,39.06,40.0,39.06,39.59,99100.0,0.4127,-0.0308,0.4435,39.8873,38.644,37.4007,61.2711,38.928,38.9027,4.9593,139.2573,16.4341,False
