date,open,high,low,Close,vol,MACD,MACD_Signal,MACD_Hist,Real Middle Band,Real Lower Band,Real Upper Band,RSI,SMA,SMA,ROC,CCI,DX,crossover
2013-01-14,20.63,21.28,20.62,19.0534682855,3050200.0,-0.2069,-0.1055,0.1013,18.7585,19.8195,17.6975,48.78,19.0662,18.7887,-5.2095,-36.3175,13.3798,True
2013-01-15,20.86,20.97,20.25,18.5909614399,3808300.0,-0.1922,-0.1338,0.0584,18.7902,19.7895,17.791,45.1588,19.0825,18.8141,1.1577,-61.1366,14.5319,True
2013-01-16,20.62,21.5,20.44,19.3255311358,4019100.0,-0.173,-0.0958,0.0771,18.8154,19.8416,17.7892,51.3096,19.1369,18.8769,3.5645,-24.5459,12.3551,True
2013-01-17,21.46,21.81,21.35,19.6384034137,3568200.0,-0.1464,-0.04,0.1063,18.8406,19.9202,17.7609,53.6803,19.1977,18.9891,2.8774,13.8062,11.0992,True
2013-01-18,21.51,21.82,20.84,18.9355743837,4200700.0,-0.1275,-0.0519,0.0756,18.841,19.9208,17.7612,48.0494,19.1088,19.0441,2.4894,-15.7214,12.7313,True
2013-01-22,21.01,21.1702,20.72,18.8267492435,4113900.0,-0.1159,-0.0693,0.0465,18.8574,19.9259,17.7888,47.2276,19.0634,19.0973,1.2928,-36.0488,13.113,True
2013-01-23,21.09,22.31,20.8,19.8016411239,5371300.0,-0.0936,-0.0044,0.0892,18.9369,20.0374,17.8365,54.6696,19.3056,19.1901,10.555,22.1351,8.528,True
2013-01-24,20.76,22.11,20.45,19.4434250376,7083400.0,-0.0713,0.0179,0.0892,18.99,20.0806,17.8994,51.7941,19.3292,19.1774,8.6486,0.2131,9.6713,True
2013-01-25,21.58,21.81,20.98,19.0897433322,4191500.0,-0.0556,0.007,0.0626,19.0467,20.0289,18.0644,49.0641,19.2194,19.1508,7.0692,-1.5693,9.6713,True
2013-01-28,21.39,21.61,21.16,19.3255311358,4536800.0,-0.041,0.0172,0.0582,19.1074,19.9964,18.2184,50.9122,19.2974,19.1726,7.9421,7.6093,9.6713,True
2013-01-29,21.45,21.51,21.1,19.1985684723,4446600.0,-0.0299,0.0148,0.0447,19.1659,19.9045,18.4273,49.8683,19.3718,19.1671,6.6435,2.1515,9.8744,True
2013-01-30,21.15,21.835,21.15,19.5522501778,7536500.0,-0.0157,0.041,0.0567,19.2231,19.8923,18.5538,52.7593,19.3219,19.2367,7.4029,29.9543,8.5302,True
2013-01-31,24.29,24.685,23.7801,21.7106154571,13535300.0,0.0341,0.2333,0.1992,19.3269,20.5952,18.0586,65.6944,19.7753,19.4138,13.4943,255.3743,2.1463,True
2013-02-01,24.26,24.68,24.08,22.0642971626,7412100.0,0.1092,0.4095,0.3003,19.4557,21.198,17.7133,67.268,20.3703,19.5958,11.9782,255.2331,2.1463,True
2013-02-04,24.0,24.5,23.34,21.3387962284,5318300.0,0.1843,0.4849,0.3006,19.5727,21.4828,17.6625,61.1077,20.7729,19.7264,13.5837,192.9691,0.4825,True
2013-02-05,23.69,23.82,23.43,21.3932087984,3030100.0,0.256,0.5429,0.2869,19.6783,21.7398,17.6168,61.3918,21.2118,19.8824,10.8423,168.5289,0.4825,True
2013-02-06,23.73,24.19,23.56,21.9282657374,3892100.0,0.3298,0.6248,0.295,19.8493,22.0565,17.642,64.151,21.687,20.1048,13.7283,184.3593,0.8372,True
2013-02-07,24.02,24.25,23.55,21.5564465086,2946700.0,0.3943,0.6522,0.2579,19.9744,22.2691,17.6797,60.91,21.6562,20.2536,14.9289,164.7605,1.0515,True
2013-02-08,23.87,24.31,23.87,21.7015466955,2522600.0,0.451,0.6778,0.2268,20.0927,22.4853,17.7002,61.7186,21.5837,20.3911,10.4498,166.3501,1.2684,True
2013-02-11,23.87,24.34,23.73,21.9917470692,2388000.0,0.5034,0.7133,0.2098,20.2233,22.7285,17.7182,63.3436,21.7142,20.5949,12.9466,160.1377,0.7442,True
2013-02-12,24.14,24.5,24.03,21.9464032608,2991300.0,0.5486,0.7293,0.1807,20.368,22.9199,17.8161,62.8966,21.8249,20.8028,15.1316,157.8341,1.3378,True
2013-02-13,24.21,24.5,24.06,22.0370908776,2684900.0,0.5871,0.7408,0.1538,20.5403,23.054,18.0266,63.4493,21.8466,20.9519,16.8336,150.4731,1.3378,True
2013-02-14,24.12,25.04,24.1,22.64469791,4413300.0,0.6276,0.7899,0.1622,20.7063,23.3138,18.0987,66.9799,22.0643,21.1653,16.4651,164.5502,3.3552,True
2013-02-15,24.95,25.0,24.39,22.2184661111,2876800.0,0.6591,0.7853,0.1261,20.8353,23.4738,18.1967,62.4462,22.1677,21.3739,14.6263,150.7956,3.3552,True
2013-02-19,24.75,25.1,24.48,22.2547411578,2511100.0,0.6824,0.7756,0.0932,21.0012,23.5572,18.4452,62.6766,22.2203,21.5691,15.0321,146.1853,3.7321,True
2013-02-20,24.54,24.57,23.57,21.4204150835,3726800.0,0.6845,0.6927,0.0082,21.1309,23.4879,18.7739,54.4463,22.1151,21.7173,16.0594,99.1415,0.1181,True
2013-02-21,23.4,23.48,20.4,19.1894997107,20353800.0,0.636,0.4418,-0.1941,21.1003,23.54,18.6606,39.5628,21.5456,21.6931,5.2443,-18.6908,10.8812,False
2013-02-22,21.65,22.34,21.6,19.8152442664,9045900.0,0.5668,0.2902,-0.2766,21.1189,23.513,18.7248,44.1508,20.9797,21.5667,1.0403,-5.7544,10.8812,False
2013-02-25,21.96,22.08,20.9,18.9809181921,7600700.0,0.4737,0.1015,-0.3722,21.1134,23.5264,18.7005,39.8312,20.3322,21.3612,1.238,-38.4297,13.0624,False
2013-02-26,21.1,21.15,20.28,18.5365488698,5796000.0,0.3624,-0.0829,-0.4453,21.074,23.6245,18.5235,37.7249,19.5885,21.1743,-2.1286,-72.921,14.9376,False
2013-02-27,20.35,21.46,20.35,19.2167059957,5242700.0,0.2555,-0.1722,-0.4277,21.0749,23.6227,18.5271,42.6944,19.1478,21.0292,-0.2325,-51.854,13.6907,False
2013-02-28,21.5,21.64,21.2,19.3164623742,3672200.0,0.1579,-0.2323,-0.3902,21.0631,23.641,18.4852,43.4041,19.1732,20.8551,-0.8931,-31.2771,12.967,False
2013-03-01,21.08,21.18,20.6,18.7723366735,5449400.0,0.0623,-0.3201,-0.3824,20.9162,23.6593,18.173,40.4747,18.9646,20.6695,-14.1989,-58.4869,14.8053,False
2013-03-04,20.68,20.825,20.25,18.5184113465,5360300.0,-0.0312,-0.4055,-0.3742,20.7389,23.6173,17.8605,39.1534,18.8721,20.4573,-15.6199,-73.8015,15.8596,False
2013-03-05,20.67,20.96,20.36,18.926505622,6769600.0,-0.112,-0.4352,-0.3232,20.6183,23.5868,17.6497,42.3917,18.9501,20.253,-14.449,-60.2787,15.2999,False
2013-03-06,20.9,21.24,20.48,19.1894997107,6465100.0,-0.1761,-0.4325,-0.2564,20.5081,23.5167,17.4995,44.4336,18.9446,20.0692,-10.8312,-46.8356,14.137,False
2013-03-07,21.33,21.51,21.04,19.1260183789,2768200.0,-0.227,-0.4306,-0.2036,20.368,23.36,17.376,44.03,18.9066,19.8751,-11.079,-32.0205,13.0192,False
2013-03-08,21.23,21.51,21.05,19.4071499909,2690600.0,-0.262,-0.4018,-0.1398,20.2605,23.2283,17.2927,46.3426,19.0335,19.6593,-11.299,-25.3068,13.0192,False
2013-03-11,21.3,21.635,21.15,19.4434250376,2944900.0,-0.2839,-0.3717,-0.0878,20.1476,23.0588,17.2364,46.6474,19.2185,19.4743,-11.0037,-19.3281,12.4917,False
2013-03-12,21.36,21.66,21.33,19.5069063694,2788900.0,-0.2949,-0.3388,-0.0439,20.0234,22.819,17.2278,47.2096,19.3346,19.2911,-11.0107,-13.2126,12.385,False
2013-03-13,21.55,22.5599,21.52,20.1054446401,3844100.0,-0.2882,-0.2615,0.0267,19.9313,22.5852,17.2774,52.2886,19.5178,19.2034,-7.9188,19.9841,8.6143,True
2013-03-14,22.42,22.67,22.16,20.223338542,2863800.0,-0.2683,-0.1885,0.0798,19.8406,22.3186,17.3626,53.2381,19.7373,19.2723,-7.4694,34.6466,8.1628,True
2013-03-15,22.24,22.479,21.66,19.715487888,6062000.0,-0.2485,-0.1696,0.0789,19.6942,21.812,17.5763,48.7597,19.7989,19.2657,-10.2276,9.0644,9.8928,True
2013-03-18,21.36,21.745,20.98,19.5613189395,3395400.0,-0.2319,-0.1653,0.0666,19.5613,21.3344,17.7883,47.4611,19.8225,19.3044,-13.02,-22.194,12.1807,True
2013-03-19,21.69,21.8493,21.4175,19.6202658904,3211200.0,-0.2166,-0.1552,0.0613,19.4296,20.704,18.1552,48.0281,19.8452,19.3766,-12.951,-11.0364,11.7381,True
2013-03-20,21.75,21.93,21.4,19.6610753179,2570500.0,-0.2017,-0.1424,0.0593,19.3416,20.2423,18.4409,48.4409,19.7563,19.4062,-10.7448,-10.1399,11.3924,True
2013-03-21,21.44,21.67,21.13,19.5159751311,2945200.0,-0.1898,-0.1422,0.0476,19.358,20.2589,18.457,47.0184,19.6148,19.4195,-7.7087,-25.6451,12.3156,True
2013-03-22,21.58,21.695,21.33,19.488768846,2560600.0,-0.1804,-0.1427,0.0377,19.3416,20.2204,18.4629,46.7426,19.5695,19.4673,-2.8872,-23.2985,12.2055,True
2013-03-25,21.69,21.81,21.15,19.2892560891,2928000.0,-0.1758,-0.1573,0.0185,19.357,20.2206,18.4935,44.6836,19.5151,19.5187,-1.2228,-30.9502,12.8311,True
2013-03-26,21.48,21.76,21.16,19.5885252245,2986800.0,-0.1692,-0.1431,0.0261,19.4096,20.1911,18.6281,48.3408,19.5087,19.5628,2.8842,-27.0539,12.8311,True
2013-03-27,21.54,21.768,21.21,19.6248002712,2706400.0,-0.1609,-0.1275,0.0334,19.43,20.2116,18.6485,48.7806,19.5015,19.5919,1.4352,-27.0447,12.7941,True
2013-03-28,21.59,22.06,21.54,19.9739475958,2027600.0,-0.1459,-0.0859,0.06,19.4629,20.2773,18.6486,52.9144,19.5931,19.6484,1.9409,-7.6444,11.4398,True
2013-04-01,21.98,22.08,21.15,19.2257747574,2798400.0,-0.1391,-0.112,0.0271,19.4856,20.2452,18.726,44.6423,19.5405,19.6363,4.2493,-33.3916,12.8609,True
2013-04-02,21.33,21.55,20.85,19.0171932388,3669500.0,-0.1409,-0.1479,-0.007,19.5105,20.1672,18.8538,42.6507,19.486,19.6079,3.4814,-55.4093,13.9412,False
2013-04-03,21.07,21.119,20.35,18.6181677249,3755500.0,-0.1539,-0.2061,-0.0522,19.4951,20.2172,18.7731,39.0773,19.292,19.5486,0.7586,-84.148,15.7122,False
2013-04-04,20.52,21.02,20.44,19.0534682855,2589800.0,-0.1661,-0.2147,-0.0486,19.4883,20.2242,18.7524,44.5111,19.1777,19.4785,-1.0358,-73.4827,15.7122,False
2013-04-05,20.58,20.95,20.25,18.9627806687,2291500.0,-0.1781,-0.2261,-0.0481,19.4802,20.2353,18.725,43.6423,18.9755,19.3945,-2.6034,-81.2043,16.3884,False
2013-04-08,20.88,21.29,20.77,19.2620498041,1830000.0,-0.1842,-0.2087,-0.0245,19.4729,20.2335,18.7123,47.2808,18.9827,19.3642,-1.0228,-56.2003,14.7136,False
2013-04-09,21.37,21.39,20.83,19.1350871406,1859100.0,-0.1879,-0.2028,-0.0148,19.4575,20.2322,18.6828,45.9329,19.0063,19.3358,-1.1324,-55.1417,14.222,False
2013-04-10,21.23,22.02,21.1,19.8061755048,2976000.0,-0.1788,-0.1423,0.0365,19.4724,20.2618,18.6831,53.4489,19.2439,19.3482,1.662,-20.6229,11.1697,True
2013-04-11,21.66,22.5,21.51,20.3321636821,5056400.0,-0.1533,-0.0513,0.102,19.4838,20.3146,18.653,58.3152,19.4997,19.3929,-0.2655,9.5613,8.9146,True
2013-04-12,22.14,22.35,21.92,20.0464976892,3538100.0,-0.1231,-0.0022,0.1208,19.4749,20.2774,18.6725,54.9713,19.7164,19.4283,-1.4116,6.7888,8.9146,True
2013-04-15,21.99,22.13,21.22,19.2711185658,2470200.0,-0.1036,-0.0256,0.078,19.4527,20.2519,18.6536,47.1146,19.7182,19.4138,-1.5526,-32.3567,11.6186,True
2013-04-16,21.56,21.7,21.23,19.6248002712,2383600.0,-0.086,-0.0154,0.0705,19.4559,20.2573,18.6545,50.5675,19.8162,19.4362,-0.2069,-32.8952,11.6186,True
2013-04-17,21.31,21.35,20.49,18.7541991501,4466600.0,-0.0841,-0.0767,0.0074,19.4126,20.2657,18.5595,43.1393,19.6058,19.3805,-2.2852,-76.9116,14.3968,True
2013-04-18,20.84,20.99,20.1,18.2735547812,2475700.0,-0.0997,-0.1622,-0.0625,19.3432,20.3208,18.3657,39.6905,19.194,19.2905,-4.2864,-103.7073,15.8151,False
2013-04-19,20.16,20.32,19.57,18.2916923045,3029700.0,-0.125,-0.2259,-0.1009,19.282,20.3571,18.2069,39.8848,18.8431,19.1783,-6.2298,-125.4565,17.6996,False
2013-04-22,20.17,20.62,19.57,18.6635115333,3859300.0,-0.1487,-0.2436,-0.0949,19.2407,20.3439,18.1376,43.8578,18.7216,19.1408,-4.9551,-108.0968,16.2023,False
2013-04-23,20.8,21.32,20.63,18.8630242903,3587700.0,-0.1667,-0.2387,-0.072,19.2194,20.3344,18.1044,45.9129,18.5692,19.1306,-2.2467,-65.8053,12.7972,False
2013-04-24,21.06,21.6,20.86,19.4425181615,3247900.0,-0.1705,-0.186,-0.0154,19.2121,20.3192,18.105,51.4441,18.7069,19.1855,-0.7353,-41.6127,11.4686,False
2013-04-25,21.47,22.26,21.45,19.969413215,5243500.0,-0.1565,-0.1005,0.0561,19.2294,20.3718,18.0869,55.8432,19.046,19.2466,2.2602,-3.9264,8.4076,True
2013-04-26,22.03,22.3,21.05,19.4252875143,5431700.0,-0.1404,-0.0758,0.0646,19.2019,20.2969,18.107,50.7553,19.2728,19.2774,1.0879,-24.276,9.932,True
2013-04-29,21.66,22.35,21.31,19.9966195,5946400.0,-0.1143,-0.01,0.1043,19.2405,20.389,18.0919,55.3336,19.5394,19.3264,1.2228,-2.1788,9.6999,True
2013-04-30,21.92,22.12,21.69,20.0147570234,3775700.0,-0.0828,0.0432,0.126,19.2903,20.4816,18.0991,55.4744,19.7697,19.385,2.645,4.4974,9.6999,True
2013-05-01,22.17,22.175,21.37,19.5613189395,3914900.0,-0.0566,0.0481,0.1047,19.3375,20.4927,18.1823,51.155,19.7935,19.3687,5.0002,-11.4667,10.9443,True
2013-05-02,21.72,22.03,21.61,19.9059318832,2329900.0,-0.0295,0.0789,0.1084,19.3801,20.5531,18.2072,54.0673,19.7808,19.3403,4.8049,2.3898,10.9443,True
2013-05-03,22.24,22.61,22.12,20.277751112,3215600.0,0.0028,0.1318,0.1291,19.4459,20.6644,18.2273,57.029,19.9513,19.3557,7.9236,44.518,8.1506,True
2013-05-06,22.49,23.34,22.46,20.8944269061,3587900.0,0.0464,0.221,0.1746,19.5275,20.8954,18.1596,61.4465,20.1308,19.4639,9.6289,94.4874,4.7736,True
2013-05-07,23.01,23.0899,22.495,20.5679514857,2992900.0,0.0896,0.2623,0.1727,19.5991,21.0261,18.1722,58.0608,20.2415,19.5268,7.9472,83.4102,4.7736,True
2013-05-08,22.68,23.08,22.62,20.8672206211,2419100.0,0.1347,0.3155,0.1807,19.6522,21.1813,18.1231,60.2139,20.5027,19.6677,4.8138,100.9944,4.7736,True
2013-05-09,22.91,23.4,22.8101,21.093939663,2186800.0,0.1821,0.3717,0.1895,19.6903,21.3198,18.0607,61.8054,20.7403,19.8557,4.0,128.7149,3.2867,True
2013-05-10,23.2,23.78,23.2,21.4838964152,3351600.0,0.2342,0.4426,0.2083,19.7621,21.5657,17.9586,64.4278,20.9815,20.0685,6.3982,169.5414,1.5465,True
2013-05-13,23.68,23.8,23.43,21.3660025134,2688600.0,0.2841,0.4837,0.1996,19.8669,21.784,17.9498,63.0261,21.0758,20.2487,7.5463,180.8895,1.455,True
2013-05-14,23.54,23.78,23.49,21.4748276535,2912600.0,0.3311,0.519,0.1879,19.9594,21.9957,17.9231,63.8049,21.2572,20.4228,9.5853,193.2531,1.455,True
2013-05-15,23.55,23.95,23.5,21.7196842188,2404800.0,0.3769,0.5604,0.1834,20.1077,22.2023,18.013,65.554,21.4277,20.5746,12.178,215.4201,0.6578,True
2013-05-16,23.77,24.08,23.535,21.4022775601,2614300.0,0.4138,0.561,0.1473,20.2641,22.2521,18.2761,61.4309,21.4893,20.6701,14.7213,210.6541,0.0464,True
2013-05-17,23.81,23.91,23.582,21.6652716488,2800500.0,0.4462,0.5762,0.1299,20.4328,22.291,18.5746,63.4706,21.5256,20.8195,17.6673,199.558,0.0464,True
2013-05-20,23.76,23.89,23.55,21.5201714619,1905200.0,0.471,0.5699,0.0989,20.5756,22.3024,18.8488,61.5466,21.5564,20.921,15.8584,180.2506,0.2007,True
2013-05-21,23.73,24.0,23.54,21.4748276535,2089800.0,0.4877,0.5548,0.0671,20.7062,22.2838,19.1286,60.9282,21.5564,21.0184,12.5704,169.8253,0.3372,True
2013-05-22,23.75,23.89,22.98,21.066733378,2736600.0,0.491,0.5041,0.0131,20.7874,22.2601,19.3147,55.5464,21.4259,21.1187,10.6019,130.8669,2.3758,True
2013-05-23,22.72,23.21,22.335,20.9397707145,3055600.0,0.4825,0.4486,-0.034,20.8359,22.2608,19.411,53.9577,21.3334,21.1877,4.2677,85.9748,5.3728,False
2013-05-24,22.92,22.972,22.32,20.531676439,2757300.0,0.4595,0.3674,-0.0921,20.8913,22.1713,19.6112,49.1195,21.1066,21.2046,3.0135,63.9807,5.4414,False
2013-05-28,23.0,23.16,22.71,20.7311891959,2131200.0,0.4307,0.3155,-0.1152,20.928,22.1438,19.7121,51.4021,20.9488,21.1937,3.6242,82.5098,4.4753,False
2013-05-29,22.74,22.755,22.41,20.4772638689,2732000.0,0.3947,0.251,-0.1438,20.9511,22.113,19.7892,48.4389,20.7493,21.1877,2.8707,53.0847,5.8748,False
2013-05-30,22.94,23.73,22.86,21.4385526068,4906500.0,0.3706,0.2743,-0.0964,21.045,22.0329,20.0571,58.2104,20.8237,21.2257,7.0124,115.8669,0.985,False
2013-05-31,23.62,24.58,23.5079,21.6380653637,5957300.0,0.3576,0.3053,-0.0523,21.1316,22.0015,20.2616,59.9003,20.9633,21.262,11.5751,153.3625,2.9874,False
2013-06-03,24.04,24.15,23.375,21.3750712751,3233400.0,0.3471,0.3051,-0.0419,21.1864,21.968,20.4049,56.6641,21.132,21.2548,6.8111,124.6452,2.3472,False
2013-06-04,23.54,24.01,23.275,21.4022775601,3129100.0,0.3384,0.3037,-0.0347,21.2118,21.9868,20.4369,56.922,21.2662,21.2572,2.8706,113.7677,1.8627,False
2013-06-05,23.44,23.55,22.93,20.9760457612,3629200.0,0.3238,0.2651,-0.0586,21.2322,21.9582,20.5063,51.7512,21.366,21.2239,1.9926,78.6224,0.1986,False
2013-06-06,23.24,23.29,21.9,20.5498139624,6071500.0,0.2986,0.1979,-0.1007,21.2164,21.9861,20.4466,47.161,21.1883,21.1459,0.9099,33.7077,4.5364,False
2013-06-07,22.63,22.75,21.84,20.3140261587,3956700.0,0.2637,0.1241,-0.1396,21.1774,22.0413,20.3135,44.8055,20.9234,21.0734,-2.7778,12.114,4.8029,False
2013-06-10,22.46,22.58,22.14,20.1054446401,2170900.0,0.2206,0.0483,-0.1723,21.1084,22.0771,20.1398,42.7804,20.6695,20.9694,-5.0463,9.7624,4.8029,False
2013-06-11,21.87,21.97,21.285,19.3527374209,3848400.0,0.1622,-0.0717,-0.2339,21.0078,22.2329,19.7826,36.4163,20.2596,20.8249,-7.6891,-46.0975,8.5646,False
2013-06-12,21.5,21.59,20.615,18.7904741968,3656100.0,0.0878,-0.2098,-0.2975,20.8736,22.4126,19.3345,32.5418,19.8225,20.6459,-9.2094,-85.8926,11.356,False
2013-06-13,20.94,22.0901,20.87,19.9331381683,4660400.0,0.0253,-0.2244,-0.2497,20.7842,22.3239,19.2446,45.23,19.6992,20.5704,-7.7658,-36.8235,8.8339,False
2013-06-14,22.3399,22.34,21.73,19.742694173,1803300.0,-0.0294,-0.2485,-0.2191,20.7013,22.2772,19.1254,43.7602,19.5849,20.4906,-7.2259,-15.2997,7.5956,False
2013-06-17,22.0,22.15,21.69,19.7971067431,1372000.0,-0.0756,-0.2602,-0.1846,20.6079,22.1655,19.0502,44.3142,19.5232,20.4416,-7.3609,-20.1553,7.7664,False
2013-06-18,21.92,22.46,21.92,20.2324073036,2406600.0,-0.1068,-0.2317,-0.1249,20.5435,22.0506,19.0364,48.6495,19.6992,20.4083,-5.9858,4.1345,6.2188,False
2013-06-19,22.37,22.6,22.2,20.1417196869,3406800.0,-0.1282,-0.2139,-0.0857,20.4768,21.9302,19.0234,47.8185,19.9694,20.386,-5.8333,11.0574,5.5228,False
2013-06-20,21.88,22.09,21.55,19.6066627479,3954600.0,-0.1506,-0.2402,-0.0896,20.4038,21.8779,18.9298,43.1584,19.9041,20.2638,-7.5345,-33.3975,8.3579,False
2013-06-21,21.77,22.0,21.351,19.7699004581,4304700.0,-0.1695,-0.2451,-0.0756,20.3453,21.8225,18.8681,44.9132,19.9096,20.1393,-5.2133,-36.4889,9.2062,False
2013-06-24,21.54,21.57,20.95,19.1894997107,5310900.0,-0.1941,-0.2925,-0.0983,20.2782,21.8352,18.7212,40.1869,19.788,19.9936,-6.1031,-72.1021,10.8964,False
2013-06-25,21.44,21.629,21.11,19.4071499909,3050200.0,-0.2171,-0.3088,-0.0918,20.212,21.7987,18.6253,42.6132,19.623,19.8606,-6.6105,-60.3828,10.5884,False
2013-06-26,21.71,22.06,21.55,19.737252916,3240900.0,-0.232,-0.2918,-0.0598,20.175,21.7697,18.5803,46.1622,19.5421,19.778,-3.0543,-30.6999,8.3525,False
2013-06-27,21.95,22.16,21.45,19.5885252245,2758700.0,-0.243,-0.287,-0.044,20.0825,21.5852,18.5798,44.824,19.5385,19.7139,-6.6161,-36.9019,8.3525,False
2013-06-28,21.42,22.08,21.33,19.8515193132,3457400.0,-0.2462,-0.259,-0.0128,19.9932,21.3172,18.6691,47.6966,19.5548,19.6831,-10.1709,-36.4175,8.883,False
2013-07-01,22.1,22.27,21.86,19.8787255982,1592700.0,-0.2434,-0.232,0.0114,19.9184,21.0808,18.7559,47.9967,19.6926,19.668,-7.7847,-18.9057,7.8776,True
2013-07-02,21.86,22.146,21.46,19.5703877011,2548200.0,-0.2412,-0.2327,0.0085,19.8268,20.7763,18.8772,44.8707,19.7253,19.6825,-7.7634,-43.4503,9.6634,True
2013-07-03,21.61,21.99,21.44,19.7789692197,1437000.0,-0.2358,-0.214,0.0218,19.7669,20.5566,18.9773,47.3557,19.7336,19.7484,-6.6242,-43.3615,9.7523,True
2013-07-05,22.0,22.01,21.63,19.8152442664,1873500.0,-0.2274,-0.194,0.0334,19.7302,20.4345,19.0259,47.7942,19.779,19.7405,-5.4959,-36.8526,9.6426,True
2013-07-08,21.96,22.01,20.95,19.0307963813,3514500.0,-0.2297,-0.2387,-0.009,19.666,20.3796,18.9524,40.0625,19.6148,19.6931,-3.2527,-77.1328,12.6635,False
2013-07-09,21.15,21.37,20.97,19.3618061825,3147000.0,-0.2327,-0.2446,-0.0119,19.6288,20.3242,18.9334,44.1474,19.5114,19.664,-5.3587,-81.5061,12.6635,False
2013-07-10,21.3,21.75,21.3,19.4706313227,2478100.0,-0.2337,-0.2378,-0.0041,19.6347,20.3226,18.9468,45.4569,19.4915,19.6133,-1.0014,-59.2617,10.5279,False
2013-07-11,21.75,21.99,21.6,19.8968631215,2765400.0,-0.2261,-0.1957,0.0304,19.6901,20.2664,19.1137,50.3423,19.5151,19.5969,1.8527,-32.9015,9.1984,True
2013-07-12,21.94,22.49,21.94,20.1235821635,2752100.0,-0.2094,-0.1424,0.0669,19.6996,20.2975,19.1016,52.754,19.5767,19.6314,1.8103,-5.5927,6.4848,True
2013-07-15,22.21,22.4,21.89,19.8968631215,3005000.0,-0.1909,-0.1171,0.0738,19.7073,20.3112,19.1033,50.1447,19.7499,19.6399,0.2686,-19.2176,6.7205,True
2013-07-16,21.95,22.77,21.95,20.6223640558,3217400.0,-0.1604,-0.0381,0.1222,19.7485,20.4723,19.0248,57.3735,20.0021,19.7354,2.7991,12.726,4.7337,True
2013-07-17,22.85,23.04,22.68,20.6949141492,2318300.0,-0.1223,0.03,0.1523,19.7717,20.5803,18.963,58.0256,20.2469,19.8212,2.5824,41.9328,3.3064,True
2013-07-18,22.95,23.065,22.235,20.3593699671,6562000.0,-0.0866,0.0563,0.1428,19.7826,20.6163,18.9488,53.9369,20.3394,19.8627,2.0575,15.7923,5.4656,True
2013-07-19,24.27,24.94,23.85,21.6652716488,15356700.0,-0.0332,0.1804,0.2136,19.8855,21.0498,18.7212,64.3978,20.6478,20.0012,12.9018,160.886,3.7445,True
2013-07-22,23.89,24.0,23.4,21.7015466955,3929900.0,0.0291,0.2785,0.2493,19.9821,21.3875,18.5767,64.6368,21.0087,20.1245,9.0909,114.6474,1.5794,True
2013-07-23,24.11,24.37,23.915,21.9917470692,2933400.0,0.0984,0.3753,0.2769,20.1222,21.728,18.5163,66.561,21.2826,20.2654,12.981,143.6352,3.2674,True
2013-07-24,24.5,24.84,24.32,22.2275348728,6290600.0,0.1718,0.4657,0.2938,20.2632,22.0752,18.4512,68.0733,21.5891,20.4425,14.8458,167.4747,5.3641,True
2013-07-25,24.4,24.58,24.185,22.136847256,3180200.0,0.2423,0.5239,0.2817,20.3832,22.3511,18.4153,66.8278,21.9446,20.5997,11.4234,145.8539,4.7012,True
2013-07-26,24.24,24.27,23.75,21.7196842188,2716800.0,0.2999,0.5304,0.2305,20.4897,22.5042,18.4752,61.3001,21.9555,20.7267,9.5217,108.1956,2.5862,True
2013-07-29,23.72,24.08,23.55,21.4022775601,2381700.0,0.3407,0.504,0.1633,20.5673,22.5969,18.5377,57.4277,21.8956,20.8848,9.058,84.8694,1.6264,True
2013-07-30,23.63,24.05,23.6,21.5564465086,1863000.0,0.3705,0.4899,0.1194,20.6512,22.6986,18.6037,58.7827,21.8086,21.0311,7.9928,86.5792,1.6264,True
2013-07-31,23.75,24.25,23.51,21.7967686931,3079000.0,0.3949,0.4925,0.0975,20.7625,22.8049,18.7201,60.8632,21.7224,21.1861,9.5006,93.31,2.5692,True
2013-08-01,24.2,24.85,24.13,22.4361163914,3759800.0,0.4239,0.5399,0.1159,20.8953,23.009,18.7817,65.7858,21.7823,21.3554,13.0059,135.8892,5.3369,True
2013-08-02,24.52,24.71,24.3,22.3182224896,2271700.0,0.4514,0.5614,0.11,21.0205,23.1597,18.8812,64.1907,21.902,21.5017,12.2672,127.3036,5.3369,True
2013-08-05,24.53,24.78,24.53,22.3544975363,1763200.0,0.4761,0.5748,0.0987,21.1867,23.1942,19.1792,64.4747,22.0924,21.6656,12.5852,130.0741,5.6602,True
2013-08-06,24.57,24.655,24.11,22.0008158308,1862200.0,0.491,0.5506,0.0596,21.3186,23.1698,19.4674,59.542,22.1813,21.7575,15.372,105.5899,3.503,True
2013-08-07,24.02,24.205,23.61,21.4294838451,3407700.0,0.4887,0.4797,-0.009,21.4166,23.0622,19.7709,52.5798,22.1078,21.8064,11.2874,68.3429,1.0065,False
2013-08-08,23.77,23.91,23.5,21.4385526068,2098300.0,0.4749,0.4194,-0.0554,21.4936,22.9844,20.0028,52.6739,21.9083,21.8784,8.7312,59.1238,0.4643,False
2013-08-09,23.57,24.03,23.57,21.5383089853,2209200.0,0.455,0.3754,-0.0796,21.5644,22.9162,20.2125,53.7556,21.7523,21.8699,6.8475,66.1043,1.0535,False
2013-08-12,23.75,24.45,23.75,21.9917470692,2380300.0,0.4385,0.3728,-0.0658,21.6691,22.7934,20.5449,58.3875,21.6798,21.8893,9.1518,90.4202,3.0952,False
