date,open,high,low,Close,vol,MACD_Signal,MACD_Hist,MACD,Real Upper Band,Real Lower Band,Real Middle Band,RSI,SMA,SMA,ROC,CCI,DX,crossover
2013-08-13,45.36,45.5,44.4999,45.07,3644600.0,1.2463,-0.0091,1.2554,46.5983,41.2807,43.9395,63.568,45.166,44.4733,8.2045,93.722,13.3644,False
2013-08-14,45.1,45.25,44.19,44.66,3741400.0,1.1524,-0.0824,1.2348,46.651,41.423,44.037,59.9356,45.114,44.65,5.8727,87.9424,12.1587,False
2013-08-15,44.11,44.18,42.86,43.6,5910700.0,0.9811,-0.203,1.1841,46.5569,41.6871,44.122,51.7452,44.786,44.6753,2.7442,61.2269,7.1837,False
2013-08-16,43.53,44.11,43.47,43.83,4073400.0,0.8541,-0.264,1.1181,46.5127,41.8643,44.1885,53.231,44.51,44.716,3.1813,69.7705,7.1837,False
2013-08-19,43.8,44.17,43.35,43.44,3482000.0,0.7137,-0.3235,1.0372,46.3966,42.1204,44.2585,50.411,44.12,44.7247,3.8805,66.8974,6.7419,False
2013-08-20,43.4301,43.8599,43.0201,43.39,3571400.0,0.5916,-0.3565,0.9481,46.3318,42.2702,44.301,50.0468,43.784,44.6847,1.6216,60.5119,5.5258,False
2013-08-21,43.43,44.15,43.24,43.5,5379900.0,0.498,-0.3601,0.858,46.1589,42.5921,44.3755,50.8832,43.552,44.668,1.4243,64.854,6.4786,False
2013-08-22,43.75,43.959,43.5,43.75,2964900.0,0.4389,-0.3353,0.7742,46.1309,42.6731,44.402,52.8074,43.582,44.5753,1.1249,65.958,6.4786,False
2013-08-23,43.15,43.73,43.0,43.59,4312800.0,0.3748,-0.3195,0.6943,46.1058,42.7352,44.4205,51.4259,43.534,44.4467,0.9231,57.7111,4.5983,False
2013-08-26,43.16,43.84,43.15,43.4,5731000.0,0.3052,-0.3113,0.6165,46.0988,42.7512,44.425,49.7694,43.526,44.294,0.944,57.5694,4.9737,False
2013-08-27,42.92,42.98,42.33,42.46,5589800.0,0.1722,-0.3555,0.5276,46.2227,42.4743,44.3485,42.5107,43.34,44.0967,-3.2418,34.5658,1.9327,False
2013-08-28,42.45,43.25,42.381,42.78,5877500.0,0.0915,-0.3489,0.4404,46.2808,42.3192,44.3,45.4144,43.196,43.954,-2.3482,38.5504,2.8749,False
2013-08-29,42.36,43.98,42.11,43.65,13186500.0,0.0967,-0.275,0.3717,46.1863,42.2647,44.2255,52.4156,43.176,43.848,-3.5526,48.2723,5.3744,False
2013-08-30,47.67,49.94,47.38,49.13,31862700.0,0.5368,0.1321,0.4047,47.2679,41.5441,44.406,74.4937,44.284,44.1093,9.5175,184.9173,22.0336,True
2013-09-03,49.46,50.15,49.13,49.58,10222700.0,0.9114,0.4054,0.506,48.2148,40.9862,44.6005,75.4941,45.52,44.3887,8.7855,196.8704,22.5224,True
2013-09-04,48.81,49.25,48.3,48.77,8027400.0,1.1299,0.4991,0.6308,48.8045,40.7315,44.768,70.1853,46.782,44.6353,7.8979,169.5548,19.5111,True
2013-09-05,48.46,49.12,48.37,48.6,5991900.0,1.2746,0.5151,0.7596,49.3213,40.5827,44.952,69.0927,47.946,44.898,8.6605,163.0785,19.5111,True
2013-09-06,48.69,49.25,48.02,48.47,5185300.0,1.3631,0.4828,0.8803,49.7443,40.4827,45.1135,68.2226,48.91,45.2227,7.7916,155.7117,18.2437,True
2013-09-09,48.6,49.2,48.54,49.2,5220300.0,1.4752,0.4759,0.9993,50.2752,40.3508,45.313,70.4608,48.924,45.5807,7.9421,160.7776,18.2437,True
2013-09-10,49.45,50.08,49.35,50.02,5138200.0,1.6116,0.4898,1.1217,50.9147,40.1743,45.5445,72.7691,49.012,46.0193,9.6322,174.9646,20.4376,True
2013-09-11,49.79,50.42,49.49,49.88,4309400.0,1.6889,0.4537,1.2352,51.4703,40.0997,45.785,71.7435,49.234,46.452,10.8132,171.2568,21.2677,True
2013-09-12,49.83,50.6,49.4,49.96,3839600.0,1.7366,0.4011,1.3354,51.9892,40.1108,46.05,71.9852,49.506,46.8827,11.8232,166.0749,21.7075,True
2013-09-13,49.92,50.09,49.18,49.64,3350800.0,1.7286,0.3146,1.4141,52.3758,40.3282,46.352,69.4394,49.74,47.2753,13.3771,152.1463,20.8683,True
2013-09-16,50.2,50.46,49.49,49.65,3347600.0,1.7035,0.2316,1.472,52.7135,40.5725,46.643,69.4756,49.83,47.6793,14.3958,152.4991,21.7906,True
2013-09-17,49.85,50.47,49.7,49.9,3167000.0,1.6844,0.1699,1.5145,53.0078,40.9242,46.966,70.4129,49.806,48.1127,14.2631,150.0324,21.8157,True
2013-09-18,49.93,52.57,49.87,52.49,10464300.0,1.8568,0.2739,1.5829,53.6837,41.1583,47.421,77.9341,50.328,48.7813,19.8589,178.9955,26.8206,True
2013-09-19,52.66,54.25,52.66,53.38,6897600.0,2.0417,0.367,1.6747,54.4167,41.4133,47.915,79.8225,51.012,49.488,22.8766,206.6848,30.443,True
2013-09-20,53.5,54.02,52.75,52.76,6106400.0,2.1139,0.3513,1.7625,54.8989,41.8321,48.3655,75.0298,51.636,50.0953,22.8872,189.7139,30.443,True
2013-09-23,52.83,53.65,51.89,52.35,4339300.0,2.1136,0.2809,1.8327,55.17,42.437,48.8035,71.9682,52.176,50.31,22.6847,168.8708,27.1119,True
2013-09-24,52.17,52.73,51.71,52.14,2979400.0,2.0725,0.1919,1.8807,55.2534,43.2276,49.2405,70.3919,52.624,50.4807,20.2783,152.2404,26.4247,True
2013-09-25,52.05,53.16,52.0,52.47,4045800.0,2.0431,0.1299,1.9132,55.0367,44.4453,49.741,71.4449,52.62,50.7273,23.6854,151.8997,27.3785,True
2013-09-26,52.86,53.94,52.85,53.32,4141300.0,2.0645,0.1211,1.9434,54.7181,45.8179,50.268,73.9971,52.608,51.042,24.7168,160.0216,29.0746,True
2013-09-27,53.03,53.085,52.315,52.43,3948100.0,1.9868,0.0347,1.9521,54.0549,47.3591,50.707,67.2536,52.542,51.306,20.7026,136.9879,27.0056,True
2013-09-30,51.14,52.25,50.76,51.91,5051500.0,1.8618,-0.0723,1.9341,54.151,47.541,50.846,63.624,52.454,51.4867,4.6256,112.2119,21.2603,False
2013-10-01,52.14,52.82,51.93,52.63,3753300.0,1.8001,-0.1072,1.9073,54.3371,47.6599,50.9985,66.3205,52.552,51.6607,5.324,121.7378,22.5661,False
2013-10-02,52.25,53.15,52.04,53.15,3207700.0,1.7727,-0.1077,1.8803,54.517,47.918,51.2175,68.1476,52.688,51.8787,7.9188,121.8463,23.3148,False
2013-10-03,53.02,53.34,51.7117,52.0,3089100.0,1.6393,-0.1929,1.8321,54.4735,48.3015,51.3875,60.3853,52.424,52.0147,8.5912,108.8285,22.1201,False
2013-10-04,52.24,53.37,52.08,52.83,3600800.0,1.5823,-0.1999,1.7822,54.4422,48.7688,51.6055,63.5922,52.504,52.2273,8.3655,111.3835,22.1902,False
2013-10-07,52.42,53.2,52.0201,52.16,2974800.0,1.4662,-0.2528,1.719,54.3733,49.1337,51.7535,59.4311,52.554,52.3947,8.1301,101.509,21.9674,False
2013-10-08,52.55,52.82,49.5,50.14,5746200.0,1.1973,-0.4173,1.6146,54.3639,49.1551,51.7595,49.0613,52.056,52.4107,5.4712,69.0557,13.1426,False
2013-10-09,50.26,50.5,48.7,49.91,4749700.0,0.9547,-0.5279,1.4826,54.3611,49.1609,51.761,48.0387,51.408,52.2387,0.1587,46.7867,10.5602,False
2013-10-10,50.2,51.774,50.11,51.54,4789800.0,0.8838,-0.4791,1.3629,54.3092,49.3708,51.84,55.1385,51.316,52.116,2.3202,70.6523,13.7484,False
2013-10-11,51.54,51.88,50.9,51.07,2614300.0,0.7806,-0.4658,1.2464,54.1977,49.6253,51.9115,52.9053,50.964,52.0033,3.5736,70.8439,14.0078,False
2013-10-14,50.51,51.21,49.97,51.17,3866500.0,0.6989,-0.438,1.1369,54.0589,49.9161,51.9875,53.3361,50.766,51.9247,1.4863,59.5648,11.0289,False
2013-10-15,51.12,51.5326,50.6,50.72,3661500.0,0.591,-0.4367,1.0277,53.9608,50.0962,52.0285,51.0829,50.882,51.83,2.1054,60.7108,11.8414,False
2013-10-16,50.98,52.9299,50.98,52.58,5546400.0,0.6481,-0.3037,0.9518,53.97,50.096,52.033,58.7924,51.416,51.8373,0.6846,81.2648,15.2509,False
2013-10-17,52.5,53.1,52.25,53.01,3001700.0,0.7198,-0.1856,0.9054,53.9063,50.1227,52.0145,60.3407,51.71,51.8167,-2.1198,90.6927,15.6547,False
2013-10-18,53.51,54.15,53.31,54.1,4548400.0,0.8547,-0.0406,0.8953,54.1598,50.0032,52.0815,64.0128,52.316,51.928,0.2407,108.3236,18.1043,False
2013-10-21,56.15,56.24,54.73,55.1,4200400.0,1.0304,0.1081,0.9223,54.679,49.759,52.219,67.015,53.102,52.1407,4.8276,133.848,22.6516,True
2013-10-22,55.37,55.5,53.01,54.28,5078500.0,1.0909,0.1349,0.956,54.9441,49.7079,52.326,62.4387,53.814,52.2507,5.2532,110.1069,17.2051,True
2013-10-23,53.95,54.04,52.98,53.34,2532500.0,1.0509,0.0759,0.975,55.0243,49.7147,52.3695,57.607,53.966,52.2633,1.6554,91.9416,17.1129,True
2013-10-24,53.75,54.54,53.64,54.38,3193100.0,1.0905,0.0924,0.9981,55.191,49.654,52.4225,61.169,54.24,52.422,1.1123,103.7017,18.204,True
2013-10-25,54.55,54.89,53.65,54.56,2715100.0,1.1235,0.1003,1.0232,55.4501,49.6079,52.529,61.7647,54.332,52.5373,3.4002,104.2673,18.9634,True
2013-10-28,54.56,54.81,52.2,53.49,4450100.0,1.0512,0.0224,1.0288,55.5433,49.6727,52.608,56.2667,54.01,52.626,4.8995,84.7374,14.4854,True
2013-10-29,53.75,54.09,52.8,53.7,3553400.0,0.9993,-0.0236,1.0229,55.6352,49.6878,52.6615,57.0702,53.894,52.8633,2.4044,83.2008,14.4854,False
2013-10-30,53.83,54.11,52.62,52.79,4280300.0,0.8747,-0.1186,0.9933,55.6095,49.6775,52.6435,52.5843,53.784,53.0553,1.8062,74.2776,13.9348,False
2013-10-31,52.79,53.709,52.51,53.36,3504400.0,0.8126,-0.1446,0.9571,55.6778,49.7452,52.7115,54.9602,53.58,53.1767,0.6918,73.1039,13.5953,False
2013-11-01,53.54,54.63,53.54,53.96,4330500.0,0.8025,-0.1237,0.9262,55.7838,49.7522,52.768,57.3695,53.46,53.3693,2.3609,88.6954,15.7334,False
2013-11-04,54.5,55.67,54.15,55.58,4889200.0,0.9147,-0.0092,0.9239,56.1771,49.7009,52.939,63.0822,53.878,53.6633,4.6429,108.8205,18.0617,False
2013-11-05,55.4,55.71,54.85,55.69,4262000.0,1.0009,0.0616,0.9393,56.3984,50.0346,53.2165,63.4386,54.276,53.9947,5.4714,111.6257,18.1502,True
2013-11-06,55.91,55.95,54.66,55.23,4634200.0,1.0204,0.0649,0.9555,56.392,50.573,53.4825,60.8081,54.764,54.1713,10.7921,106.0647,18.6858,True
2013-11-07,55.91,57.24,54.2,54.35,6338600.0,0.9538,-0.0014,0.9552,56.4127,50.8333,53.623,56.0448,54.962,54.2607,10.5574,103.4866,21.494,False
2013-11-08,54.35,55.55,54.35,55.49,4167400.0,0.9817,0.0212,0.9605,56.4861,51.2019,53.844,60.3552,55.268,54.3533,7.074,99.1003,21.494,True
2013-11-11,55.68,56.14,55.04,56.12,3391900.0,1.0427,0.0657,0.9769,56.6097,51.5733,54.0915,62.5308,55.376,54.4213,9.627,111.758,22.7558,True
2013-11-12,56.13,57.5,55.96,56.71,6072000.0,1.1256,0.1189,1.0067,56.645,52.137,54.391,64.4864,55.58,54.5833,11.5799,131.8088,25.5604,True
2013-11-13,56.76,57.755,56.65,57.21,4583700.0,1.2176,0.1688,1.0488,57.0307,52.2143,54.6225,66.0932,55.976,54.8413,9.116,141.2901,26.0722,True
2013-11-14,57.09,57.69,56.735,56.99,4850200.0,1.2583,0.1676,1.0907,57.3199,52.3231,54.8215,64.7129,56.504,55.0153,8.6441,138.0926,26.0722,True
2013-11-15,57.39,57.89,56.77,57.31,5295000.0,1.3013,0.1685,1.1329,57.679,52.285,54.982,65.8251,56.868,55.1987,6.9067,141.128,26.4822,True
2013-11-18,58.2,58.37,55.21,55.51,15146000.0,1.1767,0.035,1.1416,57.7089,52.2961,55.0025,55.3167,56.746,55.3333,3.7873,115.8567,21.1524,True
2013-11-19,55.37,55.37,52.55,52.74,16325400.0,0.8446,-0.2376,1.0822,57.7926,52.0584,54.9255,43.7903,55.952,55.2693,-0.2342,39.1531,12.9026,False
2013-11-20,53.46,54.8,53.33,53.61,7664600.0,0.6442,-0.3504,0.9946,57.7786,52.0994,54.939,47.4734,55.232,55.324,1.4064,47.4049,12.9026,False
2013-11-21,53.87,54.51,53.75,54.44,5691100.0,0.5461,-0.3588,0.9049,57.7793,52.1047,54.942,50.7707,54.722,55.396,-0.055,55.4119,12.9026,False
2013-11-22,54.65,55.09,54.5,54.69,3344800.0,0.4829,-0.3376,0.8205,57.7829,52.1141,54.9485,51.7482,54.198,55.4447,0.3644,71.2046,14.2418,False
2013-11-25,53.77,54.14,51.85,52.75,8399600.0,0.2732,-0.4379,0.711,57.8389,51.9841,54.9115,44.4157,53.646,55.256,-1.2224,3.7625,6.6245,False
2013-11-26,52.56,53.14,52.0,52.3,5694000.0,0.0698,-0.513,0.5828,57.9432,51.7398,54.8415,42.9048,53.558,55.03,-1.7563,-14.1954,6.6245,False
2013-11-27,52.63,52.9,51.88,52.71,3770700.0,-0.0576,-0.5123,0.4547,57.9499,51.7251,54.8375,44.7398,53.378,54.862,-2.2362,-16.4731,6.2926,False
2013-11-29,51.12,52.6,50.99,52.09,5635300.0,-0.2062,-0.5287,0.3225,58.0518,51.4962,54.774,42.5254,52.908,54.7113,-2.0648,-43.3163,3.8543,False
2013-12-02,52.01,52.29,51.3,51.56,4235400.0,-0.3626,-0.5481,0.1855,58.2065,51.1015,54.654,40.6812,52.282,54.4493,-4.2834,-54.1439,3.8543,False
2013-12-03,51.19,51.8,51.04,51.63,3832700.0,-0.4754,-0.5287,0.0533,58.2144,50.6986,54.4565,41.043,52.058,54.15,-6.9517,-66.9286,3.1395,False
2013-12-04,51.4,52.62,51.35,52.27,4090700.0,-0.5073,-0.4485,-0.0588,58.1139,50.4571,54.2855,44.3671,52.052,53.854,-5.5466,-44.5311,5.2316,False
2013-12-05,52.19,53.15,52.01,53.05,4855500.0,-0.4643,-0.3244,-0.1399,58.0152,50.3378,54.1765,48.182,52.12,53.5767,-5.0045,-18.5889,6.5581,False
2013-12-06,53.68,54.15,53.23,53.88,4570100.0,-0.3591,-0.1753,-0.1837,57.9929,50.3131,54.153,51.9395,52.478,53.3693,-5.3983,24.7537,9.0022,False
2013-12-09,53.62,54.01,52.9304,53.68,3173600.0,-0.2885,-0.0838,-0.2047,57.8572,50.2678,54.0625,50.985,52.902,53.1273,-2.7723,12.3892,8.1404,False
2013-12-10,53.98,54.54,53.66,53.72,3986400.0,-0.2267,-0.0177,-0.2091,57.6193,50.2657,53.9425,51.1773,53.32,53.008,-2.85,30.6964,9.4286,False
2013-12-11,53.3,53.48,51.2,51.43,6996000.0,-0.3585,-0.1195,-0.239,57.28,50.077,53.6785,41.252,53.152,52.9207,-6.9913,-67.6649,2.6347,False
2013-12-12,51.22,51.62,50.29,50.98,5813800.0,-0.4935,-0.2036,-0.2899,56.7647,49.9693,53.367,39.6336,52.738,52.7453,-10.6225,-120.1254,0.2923,False
2013-12-13,51.34,51.8,50.76,51.13,4452300.0,-0.5816,-0.2334,-0.3482,56.1686,49.9794,53.074,40.4677,52.188,52.5247,-10.2097,-102.5157,0.748,False
2013-12-16,50.72,51.23,50.12,51.16,6554600.0,-0.6417,-0.2348,-0.4069,55.2849,50.2481,52.7665,40.6435,51.684,52.2893,-11.5046,-116.6772,0.8897,False
2013-12-17,51.3,52.45,50.8,52.22,6232700.0,-0.5969,-0.152,-0.4449,54.7903,50.4137,52.602,46.6103,51.384,52.254,-10.1422,-68.5948,2.1924,False
2013-12-18,52.39,53.41,51.72,53.36,5557300.0,-0.464,-0.0153,-0.4487,54.8457,50.4203,52.633,52.1526,51.77,52.3247,-3.5398,-21.8893,4.5264,False
2013-12-19,53.29,53.95,52.74,53.07,3597900.0,-0.3778,0.0567,-0.4345,54.7832,50.4288,52.606,50.7176,52.188,52.3487,-1.5511,-2.4134,5.8121,True
2013-12-20,53.18,54.21,53.16,53.72,5795000.0,-0.2541,0.1444,-0.3985,54.6462,50.4938,52.57,53.7722,52.706,52.4573,-0.5504,18.4191,6.4291,True
2013-12-23,54.15,54.75,53.85,54.58,4289500.0,-0.0856,0.2502,-0.3359,54.6187,50.5103,52.5645,57.5059,53.39,52.6587,-0.6172,49.8704,7.706,True
2013-12-24,54.48,54.97,54.45,54.8,1327500.0,0.0648,0.3206,-0.2557,54.9408,50.3932,52.667,58.4263,53.906,52.87,1.5331,64.0504,8.2249,True
2013-12-26,54.88,55.17,54.53,54.85,1985400.0,0.186,0.3534,-0.1674,55.2504,50.3386,52.7945,58.6444,54.204,53.042,3.8201,67.0241,8.6995,True
2013-12-27,54.9,54.94,54.33,54.45,1837300.0,0.2469,0.3314,-0.0845,55.4404,50.3226,52.8815,56.1208,54.48,53.1353,3.8563,52.3102,8.1309,True
2013-12-30,54.27,55.24,53.97,55.17,3743400.0,0.3492,0.347,0.0022,55.7512,50.3198,53.0355,59.4833,54.77,53.2213,5.019,60.6928,7.1053,True
2013-12-31,55.14,55.55,54.86,55.19,3101700.0,0.427,0.3398,0.0872,55.9984,50.4356,53.217,59.5755,54.892,53.322,6.2345,77.1388,7.8705,True
